date,stock_type,close_percentage,open_percentage
2018-04-06,dow_jones,-13.009976727547606,-11.987777164509232
2018-04-05,dow_jones,-10.929214175991762,-12.203313709523513
2018-04-04,dow_jones,-11.804902137428012,-14.585683340628142
2018-04-03,dow_jones,-12.644320512116058,-14.426152021357733
2018-04-02,dow_jones,-14.058862791919061,-13.06023386360453
2018-03-29,dow_jones,-12.390795461822089,-13.520342782166967
2018-03-28,dow_jones,-13.316532471325445,-13.759026179075388
2018-03-27,dow_jones,-13.28276178740272,-12.33797027357435
2018-03-26,dow_jones,-12.029171566858926,-13.966078366128468
2018-03-23,dow_jones,-14.46228651596295,-13.354238377593283
2018-03-22,dow_jones,-12.918631890458323,-11.43742937635949
2018-03-21,dow_jones,-10.285533723758503,-10.724334252954044
2018-03-20,dow_jones,-10.122118257452588,-10.987391665750994
2018-03-19,dow_jones,-10.545057560664771,-10.109750777098073
2018-03-16,dow_jones,-9.32523092488795,-10.16878864949474
2018-03-15,dow_jones,-9.590022335363834,-10.313410631500002
2018-03-14,dow_jones,-10.009987092315008,-9.411818886956615
2018-03-13,dow_jones,-9.105256484688327,-8.795140769110223
2018-03-12,dow_jones,-8.481602750837665,-8.381001131670889
2018-03-09,dow_jones,-7.91046857125657,-9.708207202267799
2018-03-08,dow_jones,-9.511690250771998,-10.255197921099562
2018-03-07,dow_jones,-9.852818883072787,-10.599177630859762
2018-03-06,dow_jones,-9.552006356300097,-9.849034849623747
2018-03-05,dow_jones,-9.586025510674219,-11.634946358122846
2018-03-02,dow_jones,-10.809848971140653,-11.910825518861158
2018-03-01,dow_jones,-10.55207152654992,-9.639062858584019
2018-02-28,dow_jones,-9.02467396772241,-7.974005845532213
2018-02-27,dow_jones,-7.640445082989841,-7.068993557671136
2018-02-26,dow_jones,-6.552776330733197,-8.269385629514677
2018-02-23,dow_jones,-8.004063840719935,-9.543478067687827
2018-02-22,dow_jones,-9.267181128285863,-10.247975990465923
2018-02-21,dow_jones,-9.865831635570235,-9.76898003065653
2018-02-20,dow_jones,-9.258931909299482,-9.274820837583153
2018-02-16,dow_jones,-8.333407874468753,-9.12666546959405
2018-02-15,dow_jones,-8.40251105658013,-9.553189589643413
2018-02-14,dow_jones,-9.517944606991447,-11.402003831854836
2018-02-13,dow_jones,-10.437689929038259,-11.385719224595977
2018-02-12,dow_jones,-10.580098993467498,-12.1171935972507
2018-02-09,dow_jones,-12.07169550982658,-13.363301054218505
2018-02-08,dow_jones,-13.272766176100806,-10.078655569906948
2018-02-07,dow_jones,-9.518455746205749,-10.112712897084526
2018-02-06,dow_jones,-9.447868840541746,-13.029286762412728
2018-02-05,dow_jones,-11.50885314416639,-8.50583333109999
2018-02-02,dow_jones,-7.237234333618578,-5.89178360105491
2018-02-01,dow_jones,-4.8173877066191535,-5.815050588072502
2018-01-31,dow_jones,-4.953038374770395,-5.146549475796447
2018-01-30,dow_jones,-5.216559036366277,-5.398308516645069
2018-01-29,dow_jones,-3.898629167222176,-4.005089486350057
2018-01-26,dow_jones,-3.2544375757746136,-4.4295189644090005
2018-01-25,dow_jones,-4.0683415846820665,-4.984450985871111
2018-01-24,dow_jones,-4.57964407956677,-5.096355647359334
2018-01-23,dow_jones,-4.729791223768087,-5.339016748249564
2018-01-22,dow_jones,-4.71601886160494,-6.023470992452659
2018-01-19,dow_jones,-5.235350501647643,-6.160581884492272
2018-01-18,dow_jones,-5.431301398775055,-5.57487907850422
2018-01-17,dow_jones,-5.07567629042419,-6.437074627227779
2018-01-16,dow_jones,-6.24894666276497,-6.159608616496723
2018-01-12,dow_jones,-6.21139922798101,-7.420660674062845
2018-01-11,dow_jones,-7.041794575705468,-8.286537714769567
2018-01-10,dow_jones,-7.789101404482776,-8.468778620602786
2018-01-09,dow_jones,-7.728510110120684,-8.599062531340287
2018-01-08,dow_jones,-8.102167074087216,-8.612243965280005
2018-01-05,dow_jones,-8.055390736822796,-9.310895227418174
2018-01-04,dow_jones,-8.857723121850904,-9.852758657606717
2018-01-03,dow_jones,-9.411847724244938,-10.26588976371733
2018-01-02,dow_jones,-9.770489973791337,-10.414299027705272
2017-12-29,dow_jones,-10.151373878315644,-10.26884483103715
2017-12-28,dow_jones,-9.72142060921831,-10.422021697669955
2017-12-27,dow_jones,-9.951170586891465,-10.568956954331304
2017-12-26,dow_jones,-10.05327064494836,-10.75195954816104
2017-12-22,dow_jones,-10.024739137972235,-10.577913840957006
2017-12-21,dow_jones,-9.92213503985679,-10.52656337519185
2017-12-20,dow_jones,-10.124368689826667,-10.310519038179892
2017-12-19,dow_jones,-10.022233135991002,-10.323912052118642
2017-12-18,dow_jones,-9.886113923559982,-10.6663049118861
2017-12-15,dow_jones,-10.396649709623231,-11.221850515345404
2017-12-14,dow_jones,-10.916712562708618,-11.058278018093477
2017-12-13,dow_jones,-10.637673146634057,-11.440391496345944
2017-12-12,dow_jones,-10.930740494478917,-11.70120616115315
2017-12-11,dow_jones,-11.362447255047535,-12.115931169923142
2017-12-08,dow_jones,-11.569153373142559,-12.386210513353731
2017-12-07,dow_jones,-11.99689170564458,-12.915795250931764
2017-12-06,dow_jones,-12.253398401355314,-12.716106047845008
2017-12-05,dow_jones,-12.10898737500339,-12.127123751871954
2017-12-04,dow_jones,-11.711306867964648,-11.805388152676692
2017-12-01,dow_jones,-11.923798797999345,-12.234042178049648
2017-11-30,dow_jones,-11.775646516564956,-13.286998253900794
2017-11-29,dow_jones,-12.981189650964328,-13.75837733374502
2017-11-28,dow_jones,-13.359091910071871,-14.690260281483209
2017-11-27,dow_jones,-14.289343982634897,-14.951441684955407
2017-11-24,dow_jones,-14.372176931974895,-14.951836634286932
2017-11-22,dow_jones,-14.48780088174354,-14.791183941021652
2017-11-21,dow_jones,-14.252811727123788,-15.141771999418296
2017-11-20,dow_jones,-14.836191950380877,-15.609173375280713
2017-11-17,dow_jones,-15.098221789268376,-15.381470980322073
2017-11-16,dow_jones,-14.734311966152362,-15.628568208525348
2017-11-15,dow_jones,-15.414304600068352,-15.73960539201754
2017-11-14,dow_jones,-14.912010933835726,-15.545297373572838
2017-11-13,dow_jones,-14.802137300227983,-15.620873749227204
2017-11-10,dow_jones,-14.865703140851084,-15.385293525637925
2017-11-09,dow_jones,-14.721299213654914,-15.170878354618516
2017-11-08,dow_jones,-14.352661352806601,-14.988489342785977
2017-11-07,dow_jones,-14.374938503563278,-14.87499783130501
2017-11-06,dow_jones,-14.406962795170472,-15.01968328730998
2017-11-03,dow_jones,-14.440513405264818,-14.963247848901412
2017-11-02,dow_jones,-14.52385749381912,-15.275053293475423
2017-11-01,dow_jones,-14.819182373193815,-15.348499763806196
2017-10-31,dow_jones,-15.029161202091526,-15.61455455992277
2017-10-30,dow_jones,-15.1327520828568,-15.482648535859353
2017-10-27,dow_jones,-14.822164018610579,-15.434224926747477
2017-10-26,dow_jones,-14.94331111155599,-15.572414876782156
2017-10-25,dow_jones,-15.202827849306505,-15.391147238944486
2017-10-24,dow_jones,-14.794647690907304,-15.69558969955217
2017-10-23,dow_jones,-15.404557459217836,-15.687754186921337
2017-10-20,dow_jones,-15.20584499050204,-16.20690097788044
2017-10-19,dow_jones,-15.807732712810326,-16.55972473160019
2017-10-18,dow_jones,-15.827503861585773,-16.633171201930963
2017-10-17,dow_jones,-16.409648831741634,-17.11964298837283
2017-10-16,dow_jones,-16.556778834747416,-17.334460161390403
2017-10-13,dow_jones,-16.866607289327938,-17.39400582578475
2017-10-12,dow_jones,-16.97823441440697,-17.47193073942837
2017-10-11,dow_jones,-16.862354895031174,-17.570146174979197
2017-10-10,dow_jones,-17.01578184919093,-17.725022734270894
2017-10-09,dow_jones,-17.268795760270596,-17.74318335085451
2017-10-06,dow_jones,-17.222999106500257,-17.80710166856219
2017-10-05,dow_jones,-17.216744750280807,-18.142738073693877
2017-10-04,dow_jones,-17.630199581405382,-18.227271335973946
2017-10-03,dow_jones,-17.702788448992067,-18.52055647796599
2017-10-02,dow_jones,-18.00836450927583,-19.029625008304514
2017-09-29,dow_jones,-18.56270208634249,-19.264337753897763
2017-09-28,dow_jones,-18.649538959527856,-19.45081025971163
2017-09-27,dow_jones,-18.79670445831241,-19.363787406109612
2017-09-26,dow_jones,-19.001671283247653,-19.39592640796263
2017-09-25,dow_jones,-18.95889177067285,-19.40155443593689
2017-09-22,dow_jones,-18.76443169625382,-19.352446718161474
2017-09-21,dow_jones,-18.72939026345109,-19.063752862148437
2017-09-20,dow_jones,-18.535441328246364,-19.28993893378068
2017-09-19,dow_jones,-18.687334864763212,-19.296011279752907
2017-09-18,dow_jones,-18.830730711842286,-19.482984524897816
2017-09-15,dow_jones,-19.059756575628516,-19.647212920146746
2017-09-14,dow_jones,-19.29550533991397,-20.03531411237183
2017-09-13,dow_jones,-19.460163158476867,-20.185133909686652
2017-09-12,dow_jones,-19.60308336212041,-20.231752036140122
2017-09-11,dow_jones,-19.826586082729868,-20.819514220785422
2017-09-08,dow_jones,-20.770099378241742,-21.40939925808768
2017-09-07,dow_jones,-20.817386854720464,-21.207361517011666
2017-09-06,dow_jones,-20.73429123661756,-21.224048126268684
2017-09-05,dow_jones,-20.931768452232124,-20.87519502386411
2017-09-01,dow_jones,-20.080324107696466,-20.624592620343527
2017-08-31,dow_jones,-20.22375545055431,-20.78982954692118
2017-08-30,dow_jones,-20.426102687016254,-21.065165652328645
2017-08-29,dow_jones,-20.524461489990685,-21.577055249320935
2017-08-28,dow_jones,-20.731529665029175,-21.163599720545136
2017-08-25,dow_jones,-20.712376142804345,-21.212058592990186
2017-08-24,dow_jones,-20.822398858682927,-21.136877166667347
2017-08-23,dow_jones,-20.718119359809492,-21.099434559505255
2017-08-22,dow_jones,-20.398983912035213,-21.498410963680602
2017-08-21,dow_jones,-21.11190952949493,-21.745472928550704
2017-08-18,dow_jones,-21.218190990291053,-21.5522087047679
2017-08-17,dow_jones,-20.94114643698342,-20.613865514392586
2017-08-16,dow_jones,-19.944716034479747,-20.443466035838547
2017-08-15,dow_jones,-20.03877984822289,-20.450758493138533
2017-08-14,dow_jones,-20.057968866226492,-20.755052847746892
2017-08-11,dow_jones,-20.550082343107594,-20.980089334717725
2017-08-10,dow_jones,-20.60209785731861,-20.601375241783042
2017-08-09,dow_jones,-19.85809923512276,-20.478094629013512
2017-08-08,dow_jones,-19.72491907317398,-20.215213532882423
2017-08-07,dow_jones,-19.604680672165102,-20.196947126299296
2017-08-04,dow_jones,-19.697764802414166,-20.347916508275528
2017-08-03,dow_jones,-19.940243566354603,-20.531391630769768
2017-08-02,dow_jones,-19.976080104601802,-20.543021478049912
2017-08-01,dow_jones,-20.166252288945294,-20.698074354007474
2017-07-31,dow_jones,-20.43086622052732,-21.052054745055273
2017-07-28,dow_jones,-20.651891335778565,-21.32605789646883
2017-07-27,dow_jones,-20.7746002429899,-21.579149891311356
2017-07-26,dow_jones,-21.085521967556573,-21.67678700819816
2017-07-25,dow_jones,-21.440202888192132,-21.863908359342393
2017-07-24,dow_jones,-21.804623850522447,-22.08338734500531
2017-07-21,dow_jones,-21.561456468473857,-22.03304541056887
2017-07-20,dow_jones,-21.44620167480443,-21.853153042724912
2017-07-19,dow_jones,-21.34089989750239,-22.11418634019779
2017-07-18,dow_jones,-21.58086556030584,-22.039477442539457
2017-07-17,dow_jones,-21.380988830046352,-21.880482125933263
2017-07-14,dow_jones,-21.351839696519612,-22.245916047595344
2017-07-13,dow_jones,-21.65952420606237,-22.229955863001667
2017-07-12,dow_jones,-21.73566975068191,-22.480050474524568
2017-07-11,dow_jones,-22.183001753065522,-22.68861898490405
2017-07-10,dow_jones,-22.185003714988206,-22.793118346426137
2017-07-07,dow_jones,-22.163848230840692,-22.889062823320685
2017-07-06,dow_jones,-22.50660966896495,-22.638932948464614
2017-07-05,dow_jones,-21.931840721637702,-22.390136027602445
2017-07-03,dow_jones,-21.927843896948087,-22.75314383194229
2017-06-30,dow_jones,-22.39905036013307,-22.910947247887268
2017-06-29,dow_jones,-22.62659250036667,-22.409812967512455
2017-06-28,dow_jones,-22.01747783750061,-22.82515155827964
2017-06-27,dow_jones,-22.540699814896612,-22.684937492920888
2017-06-26,dow_jones,-22.181255360749986,-22.600115071308807
2017-06-23,dow_jones,-22.23501726727654,-22.79423972042101
2017-06-22,dow_jones,-22.225823860574852,-22.696525024201225
2017-06-21,dow_jones,-22.17951606759021,-22.485607975832487
2017-06-20,dow_jones,-21.971929654181665,-22.287512675405107
2017-06-19,dow_jones,-21.747120688913434,-22.563751522141775
2017-06-16,dow_jones,-22.273111337053574,-22.956697896344703
2017-06-15,dow_jones,-22.36172299917749,-23.116447848280778
2017-06-14,dow_jones,-22.30843673608647,-22.932211037790022
2017-06-13,dow_jones,-22.47596261357407,-23.242323842371775
2017-06-12,dow_jones,-22.813271900079098,-23.231060733756614
2017-06-09,dow_jones,-22.681326991231547,-23.415177648914586
2017-06-08,dow_jones,-23.006425729839357,-23.55673172093388
2017-06-07,dow_jones,-23.03855650878286,-23.55019389896378
2017-06-06,dow_jones,-23.17471121699265,-23.64440341986626
2017-06-05,dow_jones,-23.000938082441362,-23.46548432001785
2017-06-02,dow_jones,-22.92006450008952,-23.656646849143602
2017-06-01,dow_jones,-23.14581765307306,-24.05941053530163
2017-05-31,dow_jones,-23.638435170012713,-23.994737582264065
2017-05-30,dow_jones,-23.562758169672946,-24.00546468821501
2017-05-26,dow_jones,-23.378080731883202,-23.916417719288916
2017-05-25,dow_jones,-23.368376185967215,-23.94237858517019
2017-05-24,dow_jones,-23.624733799407107,-24.35312588995837
2017-05-23,dow_jones,-23.89555949227406,-24.49951809128887
2017-05-22,dow_jones,-24.052145570744436,-24.647207983280104
2017-05-19,dow_jones,-24.379239172119174,-25.259231341147782
2017-05-18,dow_jones,-24.8947230697431,-25.68759620718873
2017-05-17,dow_jones,-25.0985966246922,-24.72520342359007
2017-05-16,dow_jones,-23.7434813777076,-24.22576883587415
2017-05-15,dow_jones,-23.735523224107144,-24.445494664869273
2017-05-12,dow_jones,-24.04567823985236,-24.555417527033224
2017-05-11,dow_jones,-23.962767199799064,-24.43794831157045
2017-05-10,dow_jones,-23.87666153965638,-24.31961867077828
2017-05-09,dow_jones,-23.757913961355886,-24.089278578498366
2017-05-08,dow_jones,-23.62524493862141,-24.201289029986107
2017-05-05,dow_jones,-23.644654030453392,-24.42596583095858
2017-05-04,dow_jones,-23.846270053872654,-24.213673512596134
2017-05-03,dow_jones,-23.82289963312983,-24.47666039872674
2017-05-02,dow_jones,-23.8520132708778,-24.382091191825904
2017-05-01,dow_jones,-23.98442672400513,-24.30430733151497
2017-04-28,dow_jones,-23.88611051596522,-24.215260362588875
2017-04-27,dow_jones,-23.737738160702452,-24.20179682198378
2017-04-26,dow_jones,-23.76041996333712,-24.13380206296141
2017-04-25,dow_jones,-23.683983353331655,-24.474819652735157
2017-04-24,dow_jones,-24.52808007166172,-25.167835834232434
2017-04-21,dow_jones,-25.313665548265668,-25.69319602449645
2017-04-20,dow_jones,-25.20116522702887,-26.312187416998928
2017-04-19,dow_jones,-25.83441701945921,-25.962502099931488
2017-04-18,dow_jones,-25.402646366488806,-25.753531587553844
2017-04-17,dow_jones,-24.98958908808647,-26.030278226288196
2017-04-13,dow_jones,-25.657186596055624,-25.752452529558784
2017-04-12,dow_jones,-25.1533737104916,-25.477081160818148
2017-04-11,dow_jones,-24.937318004268295,-25.454075362256695
2017-04-10,dow_jones,-24.91289690847385,-25.36777188065139
2017-04-07,dow_jones,-24.91987537858023,-25.441472246981
2017-04-06,dow_jones,-24.894978639350253,-25.419954561079404
2017-04-05,dow_jones,-24.948768942499818,-25.090305869920332
2017-04-04,dow_jones,-24.799416903742973,-25.487949320101777
2017-04-03,dow_jones,-24.94127933317914,-25.378788145934344
2017-03-31,dow_jones,-24.893991856700417,-25.251790777848477
2017-03-30,dow_jones,-24.656752269706583,-25.387385346561693
2017-03-29,dow_jones,-24.908168870741555,-25.340583850775726
2017-03-28,dow_jones,-24.754855503073863,-25.82304266990262
2017-03-27,dow_jones,-25.301959040426997,-26.017280161680972
2017-03-24,dow_jones,-25.135703911819395,-25.34528092675425
2017-03-23,dow_jones,-24.918128986264694,-25.45136713826908
2017-03-22,dow_jones,-24.900970326806796,-25.46815953752562
2017-03-21,dow_jones,-24.87658472679112,-24.32741892007594
2017-03-20,dow_jones,-24.01205663820047,-24.47207616541437
2017-03-17,dow_jones,-23.98021692464289,-24.294779178891876
2017-03-16,dow_jones,-23.907770040171282,-24.280695003622952
2017-03-15,dow_jones,-23.8512536612121,-24.621895962729194
2017-03-14,dow_jones,-24.26100273303298,-24.71642990629686
2017-03-13,dow_jones,-24.100668300324386,-24.533427312467126
2017-03-10,dow_jones,-24.022520793782164,-24.46218127412629
2017-03-09,dow_jones,-24.185325732693215,-24.659662992556473
2017-03-08,dow_jones,-24.194263569787754,-24.384799415813518
2017-03-07,dow_jones,-23.943358107967082,-24.404836041721882
2017-03-06,dow_jones,-23.835841394069735,-24.329654615399047
2017-03-03,dow_jones,-23.649119399422784,-24.13813240027494
2017-03-02,dow_jones,-23.659079514945923,-23.704238243592616
2017-03-01,dow_jones,-23.249877078118118,-24.32395606075844
2017-02-28,dow_jones,-24.35234047096651,-24.769578802053793
2017-02-27,dow_jones,-24.26074716342583,-24.860466516971467
2017-02-24,dow_jones,-24.317739185820546,-25.06557216803345
2017-02-23,dow_jones,-24.359318941072893,-24.829773311778503
2017-02-22,dow_jones,-24.485520632915293,-25.19737240209735
2017-02-21,dow_jones,-24.604012641608637,-25.3850720719056
2017-02-17,dow_jones,-25.036365425350887,-25.74363669626577
2017-02-16,dow_jones,-25.051926774764095,-25.51549703597579
2017-02-15,dow_jones,-25.080678355568597,-25.959793875943877
2017-02-14,dow_jones,-25.471231310230124,-26.42939568379623
2017-02-13,dow_jones,-25.80653863481247,-26.55824085054031
2017-02-10,dow_jones,-26.32555081284623,-27.017947767104584
2017-02-09,dow_jones,-26.678009697730726,-27.557787081969053
2017-02-08,dow_jones,-27.10713236560482,-27.60271256843026
2017-02-07,dow_jones,-26.976465304793024,-27.39208467939353
2017-02-06,dow_jones,-27.114110835711198,-27.68821909870588
2017-02-03,dow_jones,-27.044901166263507,-27.90992672702527
2017-02-02,dow_jones,-27.72296992897011,-28.292223574610233
2017-02-01,dow_jones,-27.701054835156892,-28.055811136358088
2017-01-31,dow_jones,-27.79864692930987,-28.09426932751554
2017-01-30,dow_jones,-27.409577698200977,-27.677350939422247
2017-01-27,dow_jones,-26.96377911346027,-27.407466545323185
2017-01-26,dow_jones,-26.937860095801685,-27.505357558208832
2017-01-25,dow_jones,-27.0556279906081,-27.800624499525146
2017-01-24,dow_jones,-27.621920545964834,-28.52209819089227
2017-01-23,dow_jones,-28.03214526122125,-28.521703241560743
2017-01-20,dow_jones,-27.932551205145582,-28.52072292089856
2017-01-19,dow_jones,-28.27730750603677,-28.453955325870577
2017-01-18,dow_jones,-28.014439966770272,-28.42080779268884
2017-01-17,dow_jones,-27.934297597461118,-28.326598271786356
2017-01-13,dow_jones,-27.71998828355334,-28.096512075505288
2017-01-12,dow_jones,-27.70083476132851,-28.047143409064397
2017-01-11,dow_jones,-27.47082921404821,-28.187357474423152
2017-01-10,dow_jones,-27.829762528980527,-28.227190935574313
2017-01-09,dow_jones,-27.713989496941043,-28.02836921048359
2017-01-06,dow_jones,-27.436220829746482,-28.11665449141317
2017-01-05,dow_jones,-27.670705944307688,-28.053102912370477
2017-01-04,dow_jones,-27.51487947550301,-28.17450751581525
2017-01-03,dow_jones,-27.73442086720163,-28.23979405085001
2016-12-30,dow_jones,-28.167540359765336,-28.383111289527907
2016-12-29,dow_jones,-27.959705475905395,-28.374838511565738
2016-12-28,dow_jones,-27.90918078440276,-27.90956704102691
2016-12-27,dow_jones,-27.50441531992133,-27.98485425734927
2016-12-23,dow_jones,-27.545228366352216,-28.11070204077372
2016-12-22,dow_jones,-27.599494312937317,-28.059894630339414
2016-12-21,dow_jones,-27.515603589389944,-27.892739378437202
2016-12-20,dow_jones,-27.396898606023974,-28.067440983638235
2016-12-19,dow_jones,-27.729692829469332,-28.37050817425221
2016-12-16,dow_jones,-27.873812790435338,-28.109256244113666
2016-12-15,dow_jones,-27.8417175072706,-28.46136062583671
2016-12-14,dow_jones,-28.058752896987983,-28.227980834237364
2016-12-13,dow_jones,-27.627372697584057,-28.314354842509015
2016-12-12,dow_jones,-28.044575882946848,-28.610496314488
2016-12-09,dow_jones,-28.188440274305698,-29.111877438195016
2016-12-08,dow_jones,-28.704719277374096,-29.3697370356824
2016-12-07,dow_jones,-28.941674898137766,-30.51784063709841
2016-12-06,dow_jones,-30.024253555718644,-30.59757103340044
2016-12-05,dow_jones,-30.153429793822056,-30.509321015804037
2016-12-02,dow_jones,-30.319975987815578,-30.809390823098386
2016-12-01,dow_jones,-30.24179298549458,-30.85290577623271
2016-11-30,dow_jones,-30.490227941112785,-30.901865388008805
2016-11-29,dow_jones,-30.497426485047548,-31.160303304160212
2016-11-28,dow_jones,-30.583567640969,-30.95061341978586
2016-11-25,dow_jones,-30.386416986519126,-31.053236771983194
2016-11-23,dow_jones,-30.637073977888402,-31.335618491358435
2016-11-22,dow_jones,-30.852654040676175,-31.498577406613173
