date,stock_type,close_percentage,open_percentage
2020-02-04,ndx_composite,-11.134548372474912,-11.71565342227311
2020-02-03,ndx_composite,-12.960757413093715,-13.666413503776011
2020-01-31,ndx_composite,-14.11015480760261,-12.781446487765654
2020-01-30,ndx_composite,-12.721141892337956,-13.474496814387981
2020-01-29,ndx_composite,-12.944240422488487,-12.468358365361684
2020-01-28,ndx_composite,-12.995679574140286,-13.562139472502471
2020-01-27,ndx_composite,-14.219320933078897,-14.589422607205332
2020-01-24,ndx_composite,-12.57115075234686,-11.26654213318276
2020-01-23,ndx_composite,-11.749224236502224,-11.909817594520472
2020-01-22,ndx_composite,-11.924843293103875,-11.572676818821945
2020-01-21,ndx_composite,-12.046484237788661,-12.066214881331645
2020-01-17,ndx_composite,-11.876309738578522,-11.772198256333997
2020-01-16,ndx_composite,-12.174880466644398,-12.513537357533956
2020-01-15,ndx_composite,-13.09873202995304,-13.074243050639664
2020-01-14,ndx_composite,-13.16790723977416,-12.91595604354677
2020-01-13,ndx_composite,-12.955789483621999,-13.450361600498592
2020-01-10,ndx_composite,-13.848101110930314,-13.269810752999181
2020-01-09,ndx_composite,-13.617495691042999,-13.557919708766583
2020-01-08,ndx_composite,-14.313830750021467,-14.818904367242187
2020-01-07,ndx_composite,-14.883181132060514,-14.738031677903965
2020-01-06,ndx_composite,-14.856150829455176,-15.988687088626069
2020-01-03,ndx_composite,-15.331926318548176,-15.679360059986694
2020-01-02,ndx_composite,-14.661576647120109,-15.087281340844605
2019-12-31,ndx_composite,-15.784044564160546,-16.221269457668853
2019-12-30,ndx_composite,-16.033797594133496,-15.416147710261022
2019-12-27,ndx_composite,-15.464731355662023,-14.993253996729731
2019-12-26,ndx_composite,-15.316720054722385,-15.737785440929878
2019-12-24,ndx_composite,-15.969132017707368,-15.880569402993103
2019-12-23,ndx_composite,-16.036987334827515,-15.925748395165371
2019-12-20,ndx_composite,-16.231185714379663,-16.286088698011852
2019-12-19,ndx_composite,-16.585411918003224,-16.97059858976872
2019-12-18,ndx_composite,-17.143772360122366,-17.011172535429218
2019-12-17,ndx_composite,-17.1847898589894,-17.059837419383307
2019-12-16,ndx_composite,-17.270482059415748,-17.41829717534749
2019-12-13,ndx_composite,-18.01525901370422,-18.14535329364141
2019-12-12,ndx_composite,-18.180071448816655,-18.789280066338353
2019-12-11,ndx_composite,-18.77392233911751,-18.923046576765977
2019-12-10,ndx_composite,-19.129367610305163,-18.99406703512084
2019-12-09,ndx_composite,-19.076333588306355,-18.737615480772014
2019-12-06,ndx_composite,-18.7506408984198,-18.893645831606154
2019-12-05,ndx_composite,-19.556233742089894,-19.32875851317267
2019-12-04,ndx_composite,-19.594061500262914,-19.615069482652608
2019-12-03,ndx_composite,-20.02609721179312,-20.52371304258106
2019-12-02,ndx_composite,-19.581669174348225,-18.5311497798946
2019-11-29,ndx_composite,-18.666736052692684,-18.44501155928595
2019-11-27,ndx_composite,-18.294022185333972,-18.561678853183803
2019-11-26,ndx_composite,-18.83136516937443,-18.882839567082513
2019-11-25,ndx_composite,-18.976278388835393,-19.594401813746188
2019-11-22,ndx_composite,-20.033228298746987,-19.867851677231098
2019-11-21,ndx_composite,-20.16153286838738,-19.892931751261347
2019-11-20,ndx_composite,-19.96892935918224,-19.745451008692093
2019-11-19,ndx_composite,-19.55660954487281,-19.421850170546108
2019-11-18,ndx_composite,-19.751082902070998,-19.88081369061981
2019-11-15,ndx_composite,-19.836591784066655,-19.924772620668442
2019-11-14,ndx_composite,-20.41673962167338,-20.520520699580867
2019-11-13,ndx_composite,-20.387830305153464,-20.5772581750297
2019-11-12,ndx_composite,-20.35037834976336,-20.426484182066567
2019-11-11,ndx_composite,-20.555080875394086,-20.80044698306042
2019-11-08,ndx_composite,-20.45156095758307,-20.881136204410126
2019-11-07,ndx_composite,-20.834412334158976,-20.576405048883096
2019-11-06,ndx_composite,-21.058638272658257,-20.844497647103314
2019-11-05,ndx_composite,-20.832909123027314,-20.65615858349136
2019-11-04,ndx_composite,-20.846795494152133,-20.666680472632805
2019-11-01,ndx_composite,-21.286053951851553,-21.704201121094904
2019-10-31,ndx_composite,-22.168704697862466,-21.898365293342266
2019-10-30,ndx_composite,-22.05963939752306,-22.181107810445553
2019-10-29,ndx_composite,-22.31428702959545,-21.908043229736528
2019-10-28,ndx_composite,-21.85305785797776,-22.16711837632114
2019-10-25,ndx_composite,-22.630868793476687,-23.436937018443828
2019-10-24,ndx_composite,-23.168871723867632,-23.160294811958728
2019-10-23,ndx_composite,-23.788433024072848,-24.003834756161986
2019-10-22,ndx_composite,-23.93382287145361,-23.084394105109315
2019-10-21,ndx_composite,-23.382960153149718,-23.56064948310073
2019-10-18,ndx_composite,-24.07235660952654,-23.443885868508904
2019-10-17,ndx_composite,-23.440590884798095,-23.18969555711855
2019-10-16,ndx_composite,-23.747227623814357,-23.726068808247216
2019-10-15,ndx_composite,-23.51699342374919,-24.148402944413533
2019-10-14,ndx_composite,-24.456147493059735,-24.434906555281415
2019-10-11,ndx_composite,-24.377398478195797,-24.051178670598752
2019-10-10,ndx_composite,-25.37474698332909,-25.748032816093502
2019-10-09,ndx_composite,-25.816255674765237,-25.828818358137173
2019-10-08,ndx_composite,-26.56675674705203,-25.807118681795345
2019-10-07,ndx_composite,-25.32302827107049,-25.26097576027816
2019-10-04,ndx_composite,-25.07730366361196,-25.71158690017463
2019-10-03,ndx_composite,-26.111728321352444,-26.85215234438721
2019-10-02,ndx_composite,-26.928393598236255,-26.249932432179857
2019-10-01,ndx_composite,-25.769889860682802,-24.599481927680724
2019-09-30,ndx_composite,-24.918966952063673,-25.18883614719334
2019-09-27,ndx_composite,-25.479398892449623,-24.40898252850399
2019-09-26,ndx_composite,-24.624997516608136,-24.1928343045326
2019-09-25,ndx_composite,-24.186490664474544,-24.939246295615046
2019-09-24,ndx_composite,-24.97256009527609,-23.46849809916844
2019-09-23,ndx_composite,-23.857232431111054,-23.851189389715984
2019-09-20,ndx_composite,-23.80833223972432,-23.114831444404256
2019-09-19,ndx_composite,-23.196277829255884,-23.033013894925176
2019-09-18,ndx_composite,-23.24780405716226,-23.21120717877215
2019-09-17,ndx_composite,-23.166804808561594,-23.455159976403266
2019-09-16,ndx_composite,-23.47165877583939,-23.70887785772319
2019-09-13,ndx_composite,-23.254188121511064,-23.06138263264959
2019-09-12,ndx_composite,-23.087496672484047,-22.910989335762633
2019-09-11,ndx_composite,-23.3201690076774,-23.99030857870858
2019-09-10,ndx_composite,-24.122851671260285,-24.38202190759144
2019-09-09,ndx_composite,-24.09206792378655,-23.621799363673386
2019-09-06,ndx_composite,-23.945367349626352,-23.67186777773963
2019-09-05,ndx_composite,-23.816214932244016,-24.27578018214106
2019-09-04,ndx_composite,-25.129773981436397,-25.32297418029771
2019-09-03,ndx_composite,-26.093891438046242,-25.730374022198752
2019-08-30,ndx_composite,-25.26117663255546,-24.709104050819533
2019-08-29,ndx_composite,-25.162528402040053,-25.360832799728154
2019-08-28,ndx_composite,-26.256082419599803,-26.7457225642486
2019-08-27,ndx_composite,-26.536999582790166,-25.70839455717444
2019-08-26,ndx_composite,-26.285550857333323,-26.4523618373099
2019-08-23,ndx_composite,-27.242633469165416,-25.380839983875912
2019-08-22,ndx_composite,-24.99358213631554,-24.487135304912442
2019-08-21,ndx_composite,-24.72308204294917,-24.6911654682423
2019-08-20,ndx_composite,-25.395581122977084,-24.95146067695055
2019-08-19,ndx_composite,-24.88639584989071,-24.79345804523986
2019-08-16,ndx_composite,-25.888996428063294,-26.463915733886743
2019-08-15,ndx_composite,-27.103251883350545,-26.82227916915696
2019-08-14,ndx_composite,-27.03454871848845,-26.003819298983956
2019-08-13,ndx_composite,-24.759218688599066,-26.238282214909038
2019-08-12,ndx_composite,-26.194789902298382,-25.720508031116264
2019-08-09,ndx_composite,-25.296277529071954,-24.877908360354155
2019-08-08,ndx_composite,-24.54521733557156,-25.588062490205964
2019-08-07,ndx_composite,-26.20023445968989,-27.22554639461666
2019-08-06,ndx_composite,-26.477682321579437,-26.687861347370102
2019-08-05,ndx_composite,-27.484132586796523,-26.511071593635283
2019-08-02,ndx_composite,-24.874571811111164,-24.321527925077728
2019-08-01,ndx_composite,-23.869808075456433,-23.06147436664385
2019-07-31,ndx_composite,-23.26629630385818,-22.119866195878636
2019-07-30,ndx_composite,-22.3446903913255,-22.674370670972475
2019-07-29,ndx_composite,-22.15960293777868,-21.797668887844804
2019-07-26,ndx_composite,-21.81345191102704,-22.08698873233642
2019-07-25,ndx_composite,-22.673856965473647,-22.083420279959768
2019-07-24,ndx_composite,-21.89520276519354,-22.715788569380152
2019-07-23,ndx_composite,-22.553150944785383,-22.57357335808133
2019-07-22,ndx_composite,-22.996735717449102,-23.235911143425938
2019-07-19,ndx_composite,-23.537827563397183,-22.58447135659923
2019-07-18,ndx_composite,-22.96763391657696,-23.425947285931674
2019-07-17,ndx_composite,-23.174407940474488,-22.74735423680447
2019-07-16,ndx_composite,-22.821593288767247,-22.487526871466937
2019-07-15,ndx_composite,-22.489420292355774,-22.37931745183971
2019-07-12,ndx_composite,-22.621299571394633,-22.8863771051031
2019-07-11,ndx_composite,-23.072757870656517,-22.791689276229565
2019-07-10,ndx_composite,-23.01184115613801,-23.13070601211068
2019-07-09,ndx_composite,-23.582506847917266,-24.27465185401168
2019-07-08,ndx_composite,-23.98938668779595,-23.7908834618905
2019-07-05,ndx_composite,-23.394225070715656,-23.6934757200872
2019-07-03,ndx_composite,-23.315008593853456,-23.634389854385358
2019-07-02,ndx_composite,-23.888864026326726,-24.03756075915109
2019-07-01,ndx_composite,-24.05715034570075,-23.48146011255715
2019-06-28,ndx_composite,-24.854200550500664,-24.957097730897733
2019-06-27,ndx_composite,-25.215374522647398,-25.42113872755364
2019-06-26,ndx_composite,-25.75778167833569,-25.472239149055287
2019-06-25,ndx_composite,-25.99477574553257,-24.80200765350474
2019-06-24,ndx_composite,-24.85926930510926,-24.470320463764878
2019-06-21,ndx_composite,-24.615144150958514,-24.582011188474212
2019-06-20,ndx_composite,-24.430899962192864,-24.030043158321615
2019-06-19,ndx_composite,-25.031785697271474,-25.130878609620872
2019-06-18,ndx_composite,-25.345649765417715,-25.5937912781474
2019-06-17,ndx_composite,-26.367397953675937,-26.54770556424238
2019-06-14,ndx_composite,-26.821298971026774,-26.662684952645883
2019-06-13,ndx_composite,-26.441454016714193,-26.518304819082562
2019-06-12,ndx_composite,-26.85827888145785,-26.700823360758818
2019-06-11,ndx_composite,-26.578113323833314,-25.781098334323943
2019-06-10,ndx_composite,-26.57248086505034,-26.740837729054334
2019-06-07,ndx_composite,-27.333394424200364,-28.1113573633742
2019-06-06,ndx_composite,-28.521183281056643,-28.775763750289336
2019-06-05,ndx_composite,-28.89727479050083,-28.743450450811807
2019-06-04,ndx_composite,-29.35117580785167,-30.356702820639146
2019-06-03,ndx_composite,-31.17298062317313,-30.100540228372235
2019-05-31,ndx_composite,-30.045453117445636,-29.82117352225766
2019-05-30,ndx_composite,-28.970107203014233,-28.933390272623573
2019-05-29,ndx_composite,-29.16167496308597,-29.05024562120965
2019-05-28,ndx_composite,-28.598144941221353,-28.08608923465572
2019-05-24,ndx_composite,-28.319762155335287,-27.899066553861374
2019-05-23,ndx_composite,-28.40170091089324,-28.038557265530724
2019-05-22,ndx_composite,-27.25136400942706,-27.20178270340402
2019-05-21,ndx_composite,-26.92398020701738,-27.053646062775822
2019-05-20,ndx_composite,-27.706204533735185,-27.537506188891257
2019-05-17,ndx_composite,-26.637151024437237,-26.457531047886363
2019-05-16,ndx_composite,-25.86966549954696,-26.42418115427371
2019-05-15,ndx_composite,-26.582054670093164,-27.83115129121216
2019-05-14,ndx_composite,-27.404819867758206,-27.766708160245617
2019-05-13,ndx_composite,-28.225806876645553,-27.481053088824623
2019-05-10,ndx_composite,-25.69236449634373,-25.96643310962394
2019-05-09,ndx_composite,-25.751965901122027,-26.23039309140281
2019-05-08,ndx_composite,-25.44476545793139,-25.35650754189887
2019-05-07,ndx_composite,-25.252918137252845,-24.442703944793383
2019-05-06,ndx_composite,-23.755582361293083,-25.022004118535275
2019-05-03,ndx_composite,-23.37348259028301,-23.979039057513933
2019-05-02,ndx_composite,-24.56765092852733,-24.414899371133654
2019-05-01,ndx_composite,-24.44685324862372,-23.602824186961037
2019-04-30,ndx_composite,-24.017448156573924,-23.866031949986994
2019-04-29,ndx_composite,-23.39366136654128,-23.464553537415327
2019-04-26,ndx_composite,-23.538675411139128,-23.90952762336462
2019-04-25,ndx_composite,-23.798850093896846,-23.434492307496843
2019-04-24,ndx_composite,-23.95531695745209,-23.697232227152085
2019-04-23,ndx_composite,-23.778767559814685,-24.600234146433646
2019-04-22,ndx_composite,-24.769447857031608,-25.139235576497814
2019-04-18,ndx_composite,-24.930978892234677,-24.866070088395105
2019-04-17,ndx_composite,-24.949562798145944,-24.429081446646006
2019-04-16,ndx_composite,-24.910612214584948,-24.846159224941317
2019-04-15,ndx_composite,-25.137940817523663,-24.97212375915726
2019-04-12,ndx_composite,-25.061442036396453,-25.000400762887416
2019-04-11,ndx_composite,-25.406846040543023,-25.084470381925538
2019-04-10,ndx_composite,-25.248408503857856,-25.577352546376293
2019-04-09,ndx_composite,-25.764261984860603,-25.55818931497571
2019-04-08,ndx_composite,-25.345649765417715,-25.55706098684633
2019-04-05,ndx_composite,-25.48822109192661,-25.654569636043313
2019-04-04,ndx_composite,-25.92851529875943,-25.844789246537562
2019-04-03,ndx_composite,-25.893130258675367,-25.873717561626954
2019-04-02,ndx_composite,-26.332952420549162,-26.499049853687715
2019-04-01,ndx_composite,-26.518603578270362,-26.727967449659886
2019-03-29,ndx_composite,-27.453348839322793,-27.418678559428617
2019-03-28,ndx_composite,-28.01791002736005,-28.04466674954833
2019-03-27,ndx_composite,-28.25997284916553,-27.650325241729966
2019-03-26,ndx_composite,-27.80813416415996,-27.66958020712481
2019-03-25,ndx_composite,-28.314785059942032,-28.430646703790035
2019-03-22,ndx_composite,-28.266636474121132,-26.727875715665622
2019-03-21,ndx_composite,-26.42427707975848,-27.61857151961742
2019-03-20,ndx_composite,-27.456630239232155,-27.463389708230167
2019-03-19,ndx_composite,-27.503747658880425,-27.224326332493025
2019-03-18,ndx_composite,-27.592634182961557,-27.703585998796402
2019-03-15,ndx_composite,-27.8362002158987,-28.060256941872545
2019-03-14,ndx_composite,-28.377012501239978,-28.188198343664762
2019-03-13,ndx_composite,-28.259688705597956,-28.40810307470103
2019-03-12,ndx_composite,-28.751325821906466,-28.873364133480578
2019-03-11,ndx_composite,-29.060776498833828,-30.087858003666014
2019-03-08,ndx_composite,-30.467910440972258,-31.10433487384523
2019-03-07,ndx_composite,-30.34289185420199,-29.700561666606696
2019-03-06,ndx_composite,-29.550158798444848,-28.84020688125587
2019-03-05,ndx_composite,-28.889016295198218,-28.77529590691862
2019-03-04,ndx_composite,-28.877659718416933,-28.26494300326135
2019-03-01,ndx_composite,-28.71077578503769,-28.72682366435247
2019-02-28,ndx_composite,-29.300401185511127,-29.23539234182141
2019-02-27,ndx_composite,-29.094099206572626,-29.300115261470438
2019-02-26,ndx_composite,-29.142999397959358,-29.216793274485518
2019-02-25,ndx_composite,-29.094566668570888,-28.747023489888175
2019-02-22,ndx_composite,-29.34723446159182,-29.720853226136658
2019-02-21,ndx_composite,-29.98388103953741,-29.77927860707984
2019-02-20,ndx_composite,-29.70831219156244,-29.639315465340065
2019-02-19,ndx_composite,-29.72989793677627,-30.01092528938119
2019-02-15,ndx_composite,-29.864678229980807,-29.843533683358146
2019-02-14,ndx_composite,-30.291361043334852,-30.579235730610925
2019-02-13,ndx_composite,-30.353029363419186,-30.13576608216747
2019-02-12,ndx_composite,-30.40708996862986,-30.87419262904972
2019-02-11,ndx_composite,-31.408755622805923,-31.169901746241436
2019-02-08,ndx_composite,-31.49979613844767,-32.06295052714596
2019-02-07,ndx_composite,-31.592248206005735,-31.272010855250475
2019-02-06,ndx_composite,-30.776334534687756,-30.48351589430198
2019-02-05,ndx_composite,-30.5247895670548,-30.897772852273846
2019-02-04,ndx_composite,-31.03669711883693,-31.743757507424093
2019-02-01,ndx_composite,-31.82201494407264,-31.836844578097818
2019-01-31,ndx_composite,-31.654287745912224,-32.28961605355908
2019-01-30,ndx_composite,-32.58030246670302,-33.3546569002987
2019-01-29,ndx_composite,-34.03314685953415,-33.42322806100687
2019-01-28,ndx_composite,-33.494488565753485,-33.54046410566912
2019-01-25,ndx_composite,-32.75131564773356,-33.04100461383005
2019-01-24,ndx_composite,-33.609186324875864,-33.84819496280841
2019-01-23,ndx_composite,-34.056799520054014,-33.66596079651435
2019-01-22,ndx_composite,-34.10757872535533,-33.2158220866883
2019-01-18,ndx_composite,-32.82292899268287,-32.985491787204566
2019-01-17,ndx_composite,-33.505941384710894,-34.149917243323756
2019-01-16,ndx_composite,-33.973077992757595,-33.928040231410925
2019-01-15,ndx_composite,-34.075007623182366,-34.889563852329644
2019-01-14,ndx_composite,-35.18170098926187,-35.1090007399952
2019-01-11,ndx_composite,-34.56636059592331,-34.73861097807771
2019-01-10,ndx_composite,-34.42942172819738,-35.10317563135979
2019-01-09,ndx_composite,-34.70151669191076,-34.96781294943207
2019-01-08,ndx_composite,-35.265422516558296,-35.24605132741727
2019-01-07,ndx_composite,-35.955565995540184,-36.522731672310485
2019-01-04,ndx_composite,-36.74971060321365,-38.31116845097312
2019-01-03,ndx_composite,-39.334211749423595,-38.14556107113841
2019-01-02,ndx_composite,-37.43412996419722,-38.87694244726161
2018-12-31,ndx_composite,-37.72190323669542,-37.53732799560741
2018-12-28,ndx_composite,-38.19832950621737,-37.8447790640642
2018-12-27,ndx_composite,-38.245538585080986,-39.343992318929196
2018-12-26,ndx_composite,-38.48140982688989,-41.216411569335406
2018-12-24,ndx_composite,-41.87385029268277,-41.02261891976479
2018-12-21,ndx_composite,-40.559163835141646,-38.25151842120659
2018-12-20,ndx_composite,-38.72497127686626,-37.929605488554955
2018-12-19,ndx_composite,-37.70735233625935,-36.334296288004566
2018-12-18,ndx_composite,-36.326872893943346,-36.031542000053804
2018-12-17,ndx_composite,-36.61014111600732,-35.31161819981347
2018-12-14,ndx_composite,-35.13720960613325,-34.373106051354476
2018-12-13,ndx_composite,-33.63856310339405,-32.97431400000417
2018-12-12,ndx_composite,-33.37594570254738,-33.05209066703617
2018-12-11,ndx_composite,-33.99992039397147,-33.102250815096674
2018-12-10,ndx_composite,-34.10607551422367,-34.62429207443287
2018-12-07,ndx_composite,-34.58729097774741,-32.70931742409018
2018-12-06,ndx_composite,-32.53168641888385,-34.084914534992244
2018-12-04,ndx_composite,-32.81166407511692,-30.41296786601755
2018-12-03,ndx_composite,-30.1547063191765,-29.678582201582383
2018-11-30,ndx_composite,-31.196257480910077,-31.621453159579055
2018-11-29,ndx_composite,-31.73557113808046,-31.733515406965136
2018-11-28,ndx_composite,-31.56184026131492,-32.97618996018676
2018-11-27,ndx_composite,-33.52245837531612,-33.85777657850869
2018-11-26,ndx_composite,-33.530437310011926,-33.99614354874838
2018-11-23,ndx_composite,-34.87140246459256,-35.00106652235075
2018-11-21,ndx_composite,-34.559133266793324,-34.38118781624864
2018-11-20,ndx_composite,-35.154482785265074,-35.49037564772513
2018-11-19,ndx_composite,-34.03136408779569,-32.20441351969186
2018-11-16,ndx_composite,-31.97218940249443,-32.426478586292916
2018-11-15,ndx_composite,-31.867445834158552,-33.185196692705134
2018-11-14,ndx_composite,-33.018529758229796,-31.75211447430103
2018-11-13,ndx_composite,-32.41332687410843,-32.078072876099455
2018-11-12,ndx_composite,-32.41332687410843,-30.825348863806827
2018-11-09,ndx_composite,-30.479551161321112,-29.84409784742284
2018-11-08,ndx_composite,-29.31588700994372,-29.133379553506337
2018-11-07,ndx_composite,-28.941669931453344,-30.05470075144131
2018-11-06,ndx_composite,-30.76995047033895,-31.182116127576943
2018-11-05,ndx_composite,-31.212119108125584,-31.01293570866586
2018-11-02,ndx_composite,-30.947998496147257,-30.26201499176561
2018-11-01,ndx_composite,-30.224628551602684,-31.165677395805837
2018-10-31,ndx_composite,-31.427527430108643,-31.646624967603564
2018-10-30,ndx_composite,-32.78144403181757,-34.07720887947453
2018-10-29,ndx_composite,-33.826656979204195,-31.686079758534113
2018-10-26,ndx_composite,-32.729257857560704,-33.06918529686623
2018-10-25,ndx_composite,-31.310767338641,-32.38993634968008
2018-10-24,ndx_composite,-33.28124340125258,-30.26962432658935
2018-10-23,ndx_composite,-30.191965790214375,-31.158820279735018
2018-10-22,ndx_composite,-29.900159512240986,-29.672848826941227
2018-10-19,ndx_composite,-30.084124140399826,-29.265077462363436
2018-10-18,ndx_composite,-29.745195859817404,-28.454222340314452
2018-10-17,ndx_composite,-28.266352330553563,-27.958340474251447
2018-10-16,ndx_composite,-28.2401652927294,-29.531573889083557
2018-10-15,ndx_composite,-30.255788101859327,-29.798817947856882
2018-10-12,ndx_composite,-29.634911491913908,-29.4746483589465
2018-10-11,ndx_composite,-31.21014843499566,-30.599715344829114
2018-10-10,ndx_composite,-30.337355637595138,-27.725189354444264
2018-10-09,ndx_composite,-27.37168964437164,-27.401771984286793
2018-10-08,ndx_composite,-27.39111681506408,-27.227142566116758
2018-10-05,ndx_composite,-26.89835687336759,-26.027963686272766
2018-10-04,ndx_composite,-26.04368051988007,-24.914166221584793
2018-10-03,ndx_composite,-24.67727993304111,-24.5260259317783
2018-10-02,ndx_composite,-24.916996278933752,-24.62164944739327
2018-10-01,ndx_composite,-24.562678416094844,-23.99200107090265
2018-09-28,ndx_composite,-24.47773323827356,-24.621369658710783
2018-09-27,ndx_composite,-24.518842396355943,-24.652178520682472
2018-09-26,ndx_composite,-25.003155941358358,-24.74179345967352
2018-09-25,ndx_composite,-24.84265607232792,-24.836577609241026
2018-09-24,ndx_composite,-24.97612563875302,-25.420950672865406
2018-09-21,ndx_composite,-25.03516333935695,-24.459894895317408
2018-09-20,ndx_composite,-24.64780691234682,-24.91229026140221
2018-09-19,ndx_composite,-25.381690168891502,-25.20339433208215
2018-09-18,ndx_composite,-25.324719383593607,-25.757334643111303
2018-09-17,ndx_composite,-25.890875441977872,-24.924688110726233
2018-09-14,ndx_composite,-24.818535949809796,-24.605774879686855
2018-09-13,ndx_composite,-24.78409041668302,-24.852167801565244
2018-09-12,ndx_composite,-25.342363782547583,-25.237867967124462
2018-09-11,ndx_composite,-25.17116270012558,-25.83905587189641
2018-09-10,ndx_composite,-25.624596255478156,-25.41916644667708
2018-09-07,ndx_composite,-25.827520592331183,-25.990105066842318
2018-09-06,ndx_composite,-25.638019747565476,-24.867762580589172
2018-09-05,ndx_composite,-24.95810543701613,-24.16080538043727
2018-09-04,ndx_composite,-24.056307080919574,-24.02534637781558
2018-08-31,ndx_composite,-23.884638536499306,-24.106508029235716
2018-08-30,ndx_composite,-24.083433625701023,-23.9666366214902
2018-08-29,ndx_composite,-23.883231567543756,-24.435002875975385
2018-08-28,ndx_composite,-24.63081787678256,-24.48507129004163
2018-08-27,ndx_composite,-24.74476403033911,-24.948827911315334
2018-08-24,ndx_composite,-25.41979748767132,-25.717503742804297
2018-08-23,ndx_composite,-26.053533885529696,-25.917960867057786
2018-08-22,ndx_composite,-25.95366658745019,-26.316531312011467
2018-08-21,ndx_composite,-26.234588333601323,-26.353637712688993
2018-08-20,ndx_composite,-26.59275588348473,-26.407366313126147
2018-08-17,ndx_composite,-26.636678979478212,-26.855720796763865
2018-08-16,ndx_composite,-26.72875524425336,-26.47706580196369
2018-08-15,ndx_composite,-27.032857605965326,-26.63610044110979
2018-08-14,ndx_composite,-26.124583526304622,-26.280461505469056
2018-08-13,ndx_composite,-26.60495572504719,-26.279333177339677
2018-08-10,ndx_composite,-26.422870110802933,-26.404173970125953
2018-08-09,ndx_composite,-25.92851529875943,-25.917589344381042
2018-08-08,ndx_composite,-25.96089391658017,-25.9787392249537
2018-08-07,ndx_composite,-26.004725353358303,-25.99170123834241
2018-08-06,ndx_composite,-26.22979913959953,-26.640609166927593
2018-08-03,ndx_composite,-26.67722901634699,-26.54958611112468
2018-08-02,ndx_composite,-26.7647039885118,-28.04983137342508
2018-08-01,ndx_composite,-27.660118280259553,-27.652485577294755
2018-07-31,ndx_composite,-27.993317859882893,-28.09614328042644
2018-07-30,ndx_composite,-28.385555140110164,-27.338269126761404
2018-07-27,ndx_composite,-27.37732210315461,-25.8871520050861
2018-07-26,ndx_composite,-26.30019341698474,-26.278957067963216
2018-07-25,ndx_composite,-25.548757420701428,-26.363031273701054
2018-07-24,ndx_composite,-26.40728804419422,-25.656069486849436
2018-07-23,ndx_composite,-26.396962633585574,-26.665125076893155
2018-07-20,ndx_composite,-26.600354432436855,-26.325548763647067
2018-07-19,ndx_composite,-26.552489990183524,-26.450297822439083
2018-07-18,ndx_composite,-26.27898347455383,-26.171963123759912
2018-07-17,ndx_composite,-26.27259941020503,-27.18139482318009
2018-07-16,ndx_composite,-26.736262133990145,-26.43207027777994
2018-07-13,ndx_composite,-26.546105925834723,-26.470772849957562
2018-07-12,ndx_composite,-26.565441437311822,-27.174445973115013
2018-07-11,ndx_composite,-27.57264330809474,-27.683578814648648
2018-07-10,ndx_composite,-27.172894555169925,-27.006114093650822
2018-07-09,ndx_composite,-27.20105226612401,-27.371426378986108
2018-07-06,ndx_composite,-27.83751094267814,-28.647166450438178
2018-07-05,ndx_composite,-28.794497312334116,-29.072413140922198
2018-07-03,ndx_composite,-29.580662985311772,-28.668774392785746
2018-07-02,ndx_composite,-28.970391346581803,-30.00012361155726
2018-06-29,ndx_composite,-29.509049640362466,-29.1337556628828
2018-06-28,ndx_composite,-29.571180839484295,-30.12966118484957
2018-06-27,ndx_composite,-30.121195710046244,-28.73734555349391
2018-06-26,ndx_composite,-29.027270472664345,-29.043480239133096
2018-06-25,ndx_composite,-29.305282038728265,-28.31660758882769
2018-06-22,ndx_composite,-27.795934322597493,-27.296750320960044
2018-06-21,ndx_composite,-27.606992599045398,-26.727407872294904
2018-06-20,ndx_composite,-26.963499077713514,-27.066984185540992
2018-06-19,ndx_composite,-27.488358076623943,-28.05969277780786
2018-06-18,ndx_composite,-27.28712485229404,-27.735711243585705
2018-06-15,ndx_composite,-27.29322477307527,-27.43446139314078
2018-06-14,ndx_composite,-27.155625958998865,-27.44855173465887
2018-06-13,ndx_composite,-27.76889943703139,-27.539010626397094
2018-06-12,ndx_composite,-27.692968943039318,-27.91503285556205
2018-06-11,ndx_composite,-28.104633393959027,-28.165182284505324
2018-06-08,ndx_composite,-28.23998197429871,-28.536227944481762
2018-06-07,ndx_composite,-28.337970258463635,-27.69390806240214
2018-06-06,ndx_composite,-27.829532007982326,-28.112958121574007
2018-06-05,ndx_composite,-28.311783220639477,-28.408291129389262
2018-06-04,ndx_composite,-28.606499678700075,-28.889990919939912
2018-06-01,ndx_composite,-29.095785736134978,-29.664207484682088
2018-05-31,ndx_composite,-30.148977618217415,-29.96555365582098
2018-05-30,ndx_composite,-29.95816146371151,-30.22077597464674
2018-05-29,ndx_composite,-30.576320377921945,-30.501647118267154
2018-05-25,ndx_composite,-30.22659922473261,-30.27910962159567
2018-05-24,ndx_composite,-30.31501370385471,-30.281081902472224
2018-05-23,ndx_composite,-30.300655287770866,-31.097950187844848
2018-05-22,ndx_composite,-30.746485711210546,-30.291791846301898
2018-05-21,ndx_composite,-30.60025259904861,-30.42818653566502
2018-05-18,ndx_composite,-30.972874807191975,-30.822624364177354
2018-05-17,ndx_composite,-30.70884585442899,-30.67946429273767
2018-05-16,ndx_composite,-30.560270849314975,-30.898896593703512
2018-05-15,ndx_composite,-30.998310239450305,-30.851181156589995
2018-05-14,ndx_composite,-30.438066200455815,-30.21100630425822
2018-05-11,ndx_composite,-30.51728267731802,-30.54438598619215
