Date,Close/Last,Volume,Open,High,Low
09/27/2019,105.025,15254,103.25,105.25,103.2
09/26/2019,102.95,9188,103.1,103.35,102.55
09/25/2019,103,8452,102.3,103.25,102.025
09/24/2019,102.125,11800,101.75,102.85,101.65
09/23/2019,101.85,10727,100.5,102.1,100.5
09/20/2019,99.35,10525,99.925,100.125,98.95
09/19/2019,99.8,12167,100.25,100.625,99.625
09/18/2019,100.375,12677,99.35,100.5,99
09/17/2019,99.35,18347,98.2,99.9,97.625
09/16/2019,98,23352,98.3,99.35,97.725
09/13/2019,98.075,31383,98.975,99.55,98
09/12/2019,98.725,43020,99.025,99.5,97.675
09/11/2019,98.5,40811,96.45,99.025,95.975
09/10/2019,96.15,40759,93.9,96.6,93.75
09/09/2019,94.2,38846,94.6,95.25,93.4
09/06/2019,94.875,32025,97.4,97.45,94.875
09/05/2019,97.875,34143,99.325,99.325,97.175
09/04/2019,99.025,20235,99.275,99.55,98.65
09/03/2019,99.275,24904,98.975,99.9,98.475
08/30/2019,105,602,105.65,105.75,104.625
08/29/2019,105.65,532,105.2,105.95,105.075
08/28/2019,105.075,525,104.75,105.75,104.75
08/27/2019,104.75,1074,105.5,105.55,104.7
08/26/2019,105.475,664,105.4,105.75,104.5
08/23/2019,104.625,1628,105.05,105.125,104
08/22/2019,104.975,1214,103.15,105.075,103.025
08/21/2019,102.675,1584,102,103.3,102
08/20/2019,101.8,1396,100.5,102.15,100.5
08/19/2019,100.2,1393,100.6,101.75,100.15
08/16/2019,99.925,1193,100.8,101,99.7
08/15/2019,100.2,1875,100.5,101.3,100
08/14/2019,100.2,3367,100,101.15,99.75
08/13/2019,100.55,4140,100.55,101.5,100.55
08/12/2019,105.05,2480,105.05,105.05,105.05
08/09/2019,108.05,3306,108,108.4,107.55
08/08/2019,107.95,1564,107.725,108.25,107.425
08/07/2019,107.6,2690,107.125,108.25,106.9
08/06/2019,107.125,2757,108,108.75,106.975
08/05/2019,107.8,6038,107.45,108.7,105.1
08/02/2019,107.65,10617,108.2,108.5,107.55
08/01/2019,107.875,14145,107.125,108.925,106.9
07/31/2019,106.9,12373,108.475,108.475,106.575
07/30/2019,108.1,10663,108.5,108.55,107.5
07/29/2019,108.65,11312,109.125,109.6,108.575
07/26/2019,108.65,6263,108.725,109.1,108.55
07/25/2019,108.65,9180,108.9,109.325,108.55
07/24/2019,108.9,7468,109,109.275,108.65
07/23/2019,109.05,7722,108.2,109.2,108.2
07/22/2019,108.45,8124,107.75,108.5,107.4
07/19/2019,107.6,8039,107.475,107.85,107.1
07/18/2019,107.4,13354,108.475,108.5,107.175
07/17/2019,108.125,15682,108.25,108.25,107.375
07/16/2019,108.225,15273,108.65,108.65,107.8
07/15/2019,108.5,26787,108.275,108.975,107.575
07/12/2019,108.475,31612,108.2,108.725,107.725
07/11/2019,107.875,29892,107.75,108.05,107.1
07/10/2019,107.625,30191,107.975,108.125,107.25
07/09/2019,108.125,34576,106.275,108.425,105.85
07/08/2019,106.15,29479,107.1,107.325,106.075
07/05/2019,107,27483,106.45,107.8,106.4
07/03/2019,105.45,21779,104.475,106.15,104.3
07/02/2019,104.1,25101,104.15,105.2,103.875
07/01/2019,104.1,24335,105,105.35,103.75
06/28/2019,110.5,780,110.875,112.325,110.3
06/27/2019,110.575,1134,109.225,111,109.15
06/26/2019,109,1468,107.875,109.55,107.875
06/25/2019,107.75,1486,107.225,107.875,107
06/24/2019,106.925,1671,106.775,107.4,106.325
06/21/2019,106.55,3370,108.3,108.3,106.425
06/20/2019,108.175,3277,108.725,109.1,108
06/19/2019,108.5,3213,109.25,109.35,108.35
06/18/2019,109.45,1840,109.5,109.85,109.175
06/17/2019,109.45,2485,108.925,109.475,108.45
06/14/2019,108.775,2697,109.15,109.375,108.6
06/13/2019,109.05,3376,109.725,109.9,108.3
06/12/2019,109.65,4175,110.825,111,108.775
06/11/2019,110.675,2831,109.8,110.85,109.725
06/10/2019,109.7,7215,107.5,109.75,106.8
06/07/2019,106.925,6701,107.85,108.2,106.5
06/06/2019,107.6,8561,108.05,108.25,107.3
06/05/2019,107.85,10069,107.75,108.35,107.45
06/04/2019,107.55,11914,107.35,108.05,107.1
06/03/2019,106.775,13211,108.95,109.3,106.525
05/31/2019,108.475,11308,110.075,110.9,107.65
05/30/2019,110.075,18017,112.45,113.025,109.9
05/29/2019,112.35,12007,111.3,112.55,111.125
05/28/2019,111.55,12960,111.975,112.425,111
05/24/2019,111.175,7687,110.925,111.3,110.6
05/23/2019,110.8,8749,110.75,111.65,110.55
05/22/2019,110.65,10123,110.725,111.25,110.325
05/21/2019,110.85,14493,111.85,111.875,110.4
05/20/2019,111.35,14199,111.75,111.8,110.8
05/17/2019,111.275,22934,111,112.5,110.625
05/16/2019,110.475,20524,109.725,111.025,109.05
05/15/2019,109.675,24285,109.75,110.275,109.2
05/14/2019,109.5,25676,110.1,111.55,109.35
05/13/2019,109.75,42110,112.075,112.175,109.6
05/10/2019,112.45,41135,112,113.725,111.375
05/09/2019,111.95,38518,110.875,112.25,110.875
05/08/2019,111.075,42557,112.475,112.8,110.925
05/07/2019,112.275,40411,112.5,112.925,111.975
05/06/2019,112.275,42066,112.725,114.875,111.875
05/03/2019,113.425,32621,113.675,114.475,113.225
05/02/2019,113.675,31451,114.3,114.475,113.45
05/01/2019,113.875,30855,114.425,114.775,113.775
04/30/2019,123.75,332,124.95,125.75,123.75
04/29/2019,124.775,933,124.55,125.2,124.35
04/26/2019,124.55,1472,124.425,125.1,123.9
04/25/2019,124.05,2985,126.825,126.825,123.95
04/24/2019,126.775,4096,128.45,128.5,126.4
04/23/2019,128.325,2415,128.6,128.875,128.15
04/22/2019,128.5,2434,128.525,128.7,128
04/18/2019,128.525,3759,127.25,128.6,127.1
04/17/2019,126.925,6117,127.475,127.475,126.525
04/16/2019,127.15,3904,126.8,127.575,126.4
04/15/2019,126.3,10354,127,127,126.025
04/12/2019,126.55,11051,126,126.725,125.6
04/11/2019,126,5550,126,126.875,125.75
04/10/2019,125.875,4219,125.825,126.325,125.375
04/09/2019,125.9,3281,126.05,126.55,125.6
04/08/2019,125.8,11629,126.1,126.2,125.075
04/05/2019,126.05,11757,127.45,127.5,125.85
04/04/2019,127.55,12807,125.775,127.8,125.575
04/03/2019,125.775,8228,126.45,126.725,125.55
04/02/2019,126.275,8020,126.35,126.925,126.2
04/01/2019,126.175,6726,125.7,127.275,125.625
03/29/2019,125.7,7934,126.825,126.825,125.625
03/28/2019,126.525,7628,126.25,126.7,126
03/27/2019,126.25,13271,127,127.225,125.925
03/26/2019,126.9,8026,127.4,127.75,126.85
03/25/2019,127.575,13520,128.775,128.975,127.375
03/22/2019,129.725,14139,130,130.25,128.775
03/21/2019,129.9,13180,129.675,130.45,128.975
03/20/2019,129.575,13733,129.4,129.85,128.9
03/19/2019,129.125,27611,128.55,129.95,128.175
03/18/2019,128.325,36938,129.25,129.7,128.2
03/15/2019,129.1,31163,127.55,129.25,127.05
03/14/2019,127.4,26943,127,127.875,126.95
03/13/2019,126.675,38057,126.6,127.6,126.35
03/12/2019,126.65,52313,129.175,129.4,126.325
03/11/2019,129,33151,129.5,129.65,128.6
03/08/2019,129.675,33194,128.9,129.875,128.525
03/07/2019,128.95,30443,128.8,129.225,128.7
03/06/2019,128.9,19114,128.825,129.125,128.45
03/05/2019,128.825,22230,128.275,129.075,128.1
03/04/2019,128.35,37690,129.8,129.8,128.125
03/01/2019,129.55,36004,130.15,130.45,129.025
02/28/2019,129.95,414,129.575,129.95,128.45
02/27/2019,129.4,1495,129.575,129.725,129.125
02/26/2019,129.575,1163,128.925,129.825,128.775
02/25/2019,128.55,1999,128.675,129,128
02/22/2019,128.675,1727,127.7,128.75,127.675
02/21/2019,127.625,2798,128.45,128.6,127.325
02/20/2019,128.325,2082,127.85,128.375,127.8
02/19/2019,127.875,3025,126.975,128.525,126.85
02/15/2019,126.625,4893,126.3,126.7,126.025
02/14/2019,126.125,5985,125.85,126.25,125.525
02/13/2019,125.95,5322,126.55,126.725,125.875
02/12/2019,126.825,7043,127.825,127.85,126.775
02/11/2019,127.825,4263,127.25,127.9,127.025
02/08/2019,127.375,2973,126.525,127.475,126.4
02/07/2019,126.3,3765,126,126.775,125.9
02/06/2019,126.4,5524,126.4,126.675,126.025
02/05/2019,126.7,4249,125.85,126.85,125.85
02/04/2019,125.725,8278,125.85,126.65,125.5
02/01/2019,125.45,9094,125,125.725,124.85
01/31/2019,124.8,16336,126.15,127.125,124.725
01/30/2019,126.15,9848,126.6,126.625,126.05
01/29/2019,126.475,10472,126.525,126.725,126.1
01/28/2019,126.4,10086,125.925,126.6,125.575
01/25/2019,126.05,14140,125.225,126.35,125
01/24/2019,125.35,10467,125.55,125.625,124.925
01/23/2019,125.55,10335,125.125,125.625,124.7
01/22/2019,125.125,16801,125.9,126.025,124.85
01/18/2019,126.525,19160,127.025,127.175,126.225
01/17/2019,127.1,15444,127.675,127.7,126.25
01/16/2019,127.825,27181,127.175,127.95,126.725
01/15/2019,126.95,36145,125.4,127.1,125.25
01/14/2019,125.425,29904,125,125.625,124.775
01/11/2019,124.975,40419,125.025,125.65,124.725
01/10/2019,124.875,37428,124.65,125.15,124.575
01/09/2019,124.8,36065,125.1,125.4,124.725
01/08/2019,125.3,54520,123.2,125.475,122.875
01/07/2019,123.2,31156,121.8,123.4,121.425
01/04/2019,121.925,27117,123.3,123.3,121.75
01/03/2019,123.225,27925,123.65,123.875,122.35
01/02/2019,123.525,28548,124.1,124.2,123.375
12/31/2018,123.875,25737,124.875,124.95,123.825
12/28/2018,124.075,822,123.475,124.5,123.475
12/27/2018,122.925,1472,121.775,123.9,121.725
12/26/2018,121.35,964,121.425,121.85,120.8
12/24/2018,120.875,736,120.575,121.25,120.5
12/21/2018,120.875,1683,120.45,121.05,120.35
12/20/2018,120.225,2207,119.75,120.425,119.225
12/19/2018,119.725,1470,119.475,120.05,119.425
12/18/2018,119.775,2084,119.025,120.1,118.725
12/17/2018,119.025,2250,119.2,119.3,118.6
12/14/2018,119.575,3729,119.125,119.85,119.1
12/13/2018,119.45,2241,119.15,119.55,119
12/12/2018,119.125,2816,118.375,119.3,118.15
12/11/2018,118.375,2798,117.425,118.775,117.075
12/10/2018,117.575,7471,118,118.05,117.4
12/07/2018,117.9,8750,117.95,118.275,117.35
12/06/2018,117.95,7213,118.05,118.45,117.55
12/04/2018,118.3,8281,117.925,118.45,117.55
12/03/2018,116.875,8616,117.675,117.75,116.75
11/30/2018,116.925,8427,116.525,117.45,116.325
11/29/2018,116.6,12473,117.025,117.025,115.525
11/28/2018,116.775,7066,116.7,117.175,116.625
11/27/2018,116.7,8027,116.975,117.2,116.475
11/26/2018,116.925,9444,117.325,117.425,116.45
11/23/2018,117.1,8199,116.975,117.35,116.35
11/21/2018,116.4,17797,116.075,117.075,115.75
11/20/2018,115.7,12987,116.275,116.325,115.375
11/19/2018,116.15,15041,115.55,116.225,115.475
11/16/2018,115.35,19730,114.9,115.575,114.525
11/15/2018,115.15,19029,114.5,115.45,114.15
11/14/2018,114.6,20586,115.325,115.8,114.35
11/13/2018,115.375,36702,114.85,115.5,113.55
11/12/2018,114.925,32721,114.25,115.4,114.125
11/09/2018,114.575,51589,116.425,116.425,113.8
11/08/2018,116.55,40463,115.625,117.225,115.35
11/07/2018,116.1,39172,115.625,116.175,114.7
11/06/2018,115.425,26032,115.225,115.9,115.05
11/05/2018,115.325,41463,117.275,117.275,114.35
11/02/2018,117.075,24029,117.525,117.85,116.8
11/01/2018,117.125,25317,117.075,117.475,116.575
10/31/2018,115.85,403,114.55,116,113.7
10/30/2018,113.9,459,114.5,114.5,113.55
10/29/2018,114.3,900,114.3,114.675,114.125
10/26/2018,113.875,2130,113.425,115,113.35
10/25/2018,113.35,2031,113.675,113.95,113.25
10/24/2018,113.275,3883,113.1,113.775,112.7
10/23/2018,112.775,2156,112.85,112.975,111.9
10/22/2018,112.8,3829,112.85,113.05,112.3
10/19/2018,112.25,7949,113.25,113.3,112.1
10/18/2018,113.075,6831,113.05,113.475,111.975
10/17/2018,112.925,2890,112.85,113.15,112.5
10/16/2018,112.65,8336,113.275,113.4,112.45
10/15/2018,113.375,14070,112.175,113.675,112.05
10/12/2018,112.325,5471,112.775,113.075,112.2
10/11/2018,112.625,4311,112.375,112.85,112.175
10/10/2018,112.075,20844,112.85,112.9,112.05
10/09/2018,113.35,3713,113.975,114.475,113.2
10/08/2018,114.175,6565,113.7,114.45,112.95
10/05/2018,113.8,10046,113.55,114.15,113.35
10/04/2018,113.625,9186,113.15,113.75,112.75
10/03/2018,113.2,9182,113.95,114.025,113.125
10/02/2018,113.975,10288,113.7,114.1,112.95
10/01/2018,113.675,9652,113.7,114.35,113.275
09/28/2018,113.45,9486,113.15,113.675,112.925
09/27/2018,113.225,12498,113.825,113.825,112.85
09/26/2018,113.875,10748,112.1,113.95,112.075
09/25/2018,112.35,6150,112.15,112.525,111.9
09/24/2018,112.175,12932,112.65,113.2,111.875
09/21/2018,113.075,9839,112.7,113.2,112.1
09/20/2018,112.45,17078,113.5,113.575,112.375
09/19/2018,113.1,14018,113.025,113.425,112.8
09/18/2018,113.225,18356,113.25,113.575,113.025
09/17/2018,113.425,38693,113.8,113.975,113.025
09/14/2018,113.8,46107,111.1,113.8,110.95
09/13/2018,110.8,35201,111.5,111.525,110.175
09/12/2018,111.475,50972,109.3,111.6,109.175
09/11/2018,109.3,36234,110.075,110.175,109.125
09/10/2018,110.15,29743,110.35,110.775,109.975
09/07/2018,109.95,28506,108.75,110.1,108.575
09/06/2018,108.9,23070,109.25,109.425,108.625
09/05/2018,109.05,27378,110,110.1,108.7
09/04/2018,109.875,34271,108.675,110.575,108.175
08/31/2018,108.775,20486,109.3,109.425,108.325
08/30/2018,109.8,741,109,110.4,109
08/29/2018,109.175,1008,107.8,109.2,107.375
08/28/2018,107.8,676,108.425,108.425,106.7
08/27/2018,108.2,958,106.075,108.45,105.7
08/24/2018,106.25,1769,107.625,108.025,106
08/23/2018,107.95,1329,108.025,108.2,107.475
08/22/2018,108.225,3056,109,109,107.675
08/21/2018,109.275,1774,109.175,109.65,108.8
08/20/2018,109.075,1463,109.5,109.575,108.75
08/17/2018,109.425,2276,108.375,109.75,107.975
08/16/2018,108.325,1515,108.525,109,108.1
08/15/2018,108.325,1744,107.8,109.075,107.75
08/14/2018,107.975,1728,107.2,108.075,107.075
08/13/2018,107.2,2682,107.75,108.125,107.05
08/10/2018,108.25,2479,108.2,108.725,107.15
08/09/2018,108.25,4351,109.775,109.775,107.975
08/08/2018,109.825,2554,110,110.05,109.4
08/07/2018,110.075,3881,110.6,110.75,109.275
08/06/2018,110.4,8003,111.1,111.1,110.25
08/03/2018,110.675,8550,108.525,110.95,108.275
08/02/2018,108.6,6780,109,109.075,107.975
08/01/2018,108.625,11412,107.675,109.2,107.5
07/31/2018,107.675,10713,108.25,108.5,107.55
07/30/2018,108.425,8976,108.725,109.4,107.9
07/27/2018,108.625,8818,108.1,109.15,107.45
07/26/2018,107.95,19429,109.775,110.675,106.8
07/25/2018,109.025,11740,108.25,109.675,107.75
07/24/2018,108.05,12131,108.85,108.85,107.7
07/23/2018,108.725,14517,109.35,109.4,108.45
07/20/2018,108.925,15578,108.925,109.35,108.275
07/19/2018,108.9,14945,109.05,109.3,108.55
07/18/2018,108.95,26029,106.675,109.15,106.35
07/17/2018,106.425,19894,107.475,107.6,106.125
07/16/2018,106.925,35202,105.25,107.55,104.8
07/13/2018,104.55,31295,105.25,105.3,103.95
07/12/2018,105.025,36125,104.175,106.075,104.175
07/11/2018,103.85,45594,105.45,105.5,102.7
07/10/2018,105.45,34941,106.35,106.65,105.1
07/09/2018,106.125,28943,106.85,107.325,105.775
07/06/2018,106.375,35417,106.775,108.225,106.25
07/05/2018,106.375,24609,107.375,107.575,106.3
07/03/2018,106.45,23049,107.4,107.475,106.2
07/02/2018,106.9,37544,107.175,108.45,106.475
06/29/2018,107,371,108.1,109.9,107
06/28/2018,108.2,1105,106.85,108.35,106.725
06/27/2018,107.025,1315,105.95,107.175,105.95
06/26/2018,105.925,1016,106.05,106.575,105.75
06/25/2018,105.975,1433,107.5,107.675,105.9
06/22/2018,108.275,2441,108.575,108.7,107.9
06/21/2018,108.65,1823,109,109.15,108.25
06/20/2018,109.025,1455,108.525,109.6,108.15
06/19/2018,108.525,2076,108,109.15,106.725
06/18/2018,108.3,1068,108.6,108.775,107.55
06/15/2018,108.45,3275,105.75,109.15,105.15
06/14/2018,106.25,3225,107.925,108.1,105.7
06/13/2018,107.925,1358,108.55,108.7,107.75
06/12/2018,108.525,1551,108.7,109,108.05
06/11/2018,108.65,2627,110.625,110.65,108.1
06/08/2018,110.025,3175,108.7,110.45,108.675
06/07/2018,108.375,3492,109,109.2,108.1
06/06/2018,108.3,6391,107.375,109.35,107.375
06/05/2018,107.2,7103,105.2,107.5,105.075
06/04/2018,104.725,6796,105,105.875,104.6
06/01/2018,104.9,9461,105.25,105.775,104.55
05/31/2018,105.05,13599,106.325,106.65,103.325
05/30/2018,106.125,14956,103.05,106.125,102.85
05/29/2018,103.125,12038,104.65,104.7,102.85
05/25/2018,104.65,9008,104.4,104.95,103.725
05/24/2018,104.4,8624,105.625,105.725,104.25
05/23/2018,105.45,13310,104.5,105.95,104.475
05/22/2018,104.9,7744,105,105.225,104.125
05/21/2018,104.925,14315,103.4,105.4,103.325
05/18/2018,102.4,12978,103.3,103.8,102.275
05/17/2018,103.05,23216,102,103.575,101.375
05/16/2018,101.825,26493,102.5,103.75,101.65
05/15/2018,102.975,35786,104.525,104.575,102.225
05/14/2018,104.625,33819,106.85,106.85,104.625
05/11/2018,107.625,44194,107.85,108.05,106.15
05/10/2018,107.525,47116,105.475,108.1,104.975
05/09/2018,105.675,43899,106.625,107.1,105.35
05/08/2018,106.3,37630,105.45,106.925,104.6
05/07/2018,105.175,27593,106.05,106.275,104.85
05/04/2018,106.05,23179,107,107.1,105.825
05/03/2018,106.525,38563,105,107.575,104.5
05/02/2018,104.85,33584,106.2,106.825,104.35
05/01/2018,105.825,40919,106.3,106.4,103.825
04/30/2018,123.75,246,124.675,125.15,123.825
04/27/2018,124.45,1612,122.55,124.725,122.5
04/26/2018,122.525,1585,121.975,122.625,121.975
04/25/2018,121.925,1706,121.3,122.05,121.3
04/24/2018,121.1,2459,121.5,122.2,121
04/23/2018,121.725,2262,119.825,121.8,119.625
04/20/2018,119.35,2253,118.2,119.425,117.15
04/19/2018,117.8,4920,119.05,119.5,117.6
04/18/2018,118.975,2259,118.575,119.075,118.475
04/17/2018,118.05,2050,117.375,118.7,117.375
04/16/2018,117.15,2542,117.725,118.4,117.1
04/13/2018,116.55,2517,116.25,117.075,115.85
04/12/2018,115.75,3200,113.85,116.175,113.85
04/11/2018,113.5,2677,113.25,114,113.075
04/10/2018,112.8,2521,112.65,113.675,112.15
04/09/2018,112.025,4528,112.975,113.975,111.975
04/06/2018,112.225,8225,114,114.15,111.95
04/05/2018,114.3,9140,113.7,114.45,113.3
04/04/2018,113.025,12126,111.6,113.9,110.1
04/03/2018,111.975,9599,112.65,113.35,111.775
04/02/2018,112.4,8886,113.775,114.8,112.2
03/29/2018,113.75,10923,116.2,116.975,113.15
03/28/2018,115.425,N/A,115.425,115.425,115.425
03/27/2018,115.425,N/A,115.4,116.575,115
03/26/2018,115.175,9426,116.225,117.2,114.8
03/23/2018,116.05,12963,118.425,118.425,115.75
03/22/2018,118.15,13470,117.95,118.425,117.45
03/21/2018,117.7,23397,119.6,119.75,117.15
03/20/2018,119.575,20672,120.5,120.825,119.325
03/19/2018,120.225,21171,121.75,121.8,120.125
03/16/2018,121.25,21615,121.925,122.15,120.875
03/15/2018,121.85,29099,123.075,123.825,121.125
03/14/2018,123,33682,123,124.3,122.775
03/13/2018,121.9,36116,121.75,122.575,120.75
03/12/2018,121.55,34845,123.3,123.475,121.275
03/09/2018,123.125,41819,122.125,123.525,121.125
03/08/2018,121.775,44207,123.225,123.3,120.9
03/07/2018,122.975,27291,123,123.675,122.6
03/06/2018,122.825,33510,123.325,124.825,122.45
03/05/2018,123.225,25924,122.35,123.675,122.1
03/02/2018,122.175,30260,123.35,123.8,121.9
03/01/2018,123.325,32910,123.65,123.9,122.325
02/28/2018,127.5,830,128.35,129.775,127.5
02/27/2018,128.025,1373,127.6,128.7,127.525
02/26/2018,127.4,1758,127.775,127.925,126.65
02/23/2018,128,1495,128.45,128.575,127.325
02/22/2018,128.35,1665,129,129.15,128.075
02/21/2018,129.65,6366,130.3,130.3,127.3
02/20/2018,130.3,2628,130.525,130.525,129.775
02/16/2018,130.1,4439,129.225,130.325,128.725
02/15/2018,129.275,2652,127.875,129.425,127.525
02/14/2018,127.65,2075,127.1,128,127.05
02/13/2018,126.825,1858,127.35,127.925,126.725
02/12/2018,127.125,3030,126.525,127.25,126.125
02/09/2018,126.525,4295,125.725,127,125.425
02/08/2018,125.775,2554,125.775,127.325,125.425
02/07/2018,125.6,2740,125.85,126.575,125.55
02/06/2018,125.625,2905,125.375,126.425,125.125
02/05/2018,126.125,5731,126.3,127.9,125.9
02/02/2018,126.85,5930,126.425,127.55,125.75
02/01/2018,126.425,12140,124.6,126.825,124.25
01/31/2018,123.85,9346,124.825,124.95,123.675
01/30/2018,124.825,11878,125.4,125.625,123.85
01/29/2018,125.7,10801,126.025,126.75,125.45
01/26/2018,124.6,10354,122.425,125,122.225
01/25/2018,122.475,16161,125.525,126.025,122.425
01/24/2018,125.425,11664,125,125.675,124.8
01/23/2018,124.725,11759,123.75,124.95,123.35
01/22/2018,113.6,2106,113.5,113.775,113.15
01/19/2018,112.975,N/A,121.325,122.1,121.025
01/18/2018,121.95,15139,121.325,122.1,121.025
01/17/2018,120.975,31969,117.825,121.1,117.7
01/16/2018,118.1,22250,117.45,118.4,117.375
01/12/2018,117.375,30597,117.1,117.5,116.55
01/11/2018,117.075,30809,116.5,117.35,116.25
01/10/2018,116.875,34362,117.85,118.525,116.55
01/09/2018,117.675,35127,117.25,118,116.7
01/08/2018,117.225,44336,119,119,116.775
01/05/2018,119.25,34538,121.85,121.925,119.25
01/04/2018,122.25,28328,123.075,123.625,122.1
01/03/2018,122.95,25135,123.325,123.35,122.35
01/02/2018,123.35,24613,122.25,123.5,122.2
12/29/2017,121.55,23694,122.5,122.575,121.2
12/28/2017,124.55,760,122.15,125.175,122.05
12/27/2017,122.025,732,121.75,122.875,121.75
12/26/2017,121.5,837,120.075,121.75,119.8
12/22/2017,119.825,898,119.8,120.2,119
12/21/2017,119.625,1392,119.6,119.875,118.75
12/20/2017,119.4,2776,120,120.7,118.2
12/19/2017,120,1084,120.15,120.7,119.45
12/18/2017,119.975,1733,119.525,120.15,119.3
12/15/2017,118.9,3581,116.75,119.25,116.5
12/14/2017,116.275,1718,115.8,116.925,115.725
12/13/2017,115.65,2270,116.425,116.875,115.5
12/12/2017,116.15,1944,115.225,117.3,115.2
12/11/2017,115.175,2803,115.45,116.15,115.075
12/08/2017,115.575,2016,115.85,116.225,115.325
12/07/2017,115.625,4077,115.925,116.375,115.475
12/06/2017,115.9,5617,116.625,116.775,115.45
12/05/2017,116.425,4272,116.725,117.65,115.625
12/04/2017,116.375,6116,117,117.525,116.225
12/01/2017,117.225,12544,120,120,117.025
11/30/2017,119.9,15377,120.35,120.775,117.975
11/29/2017,120.475,8910,119.65,120.55,119.575
11/28/2017,119.65,9267,119.625,119.95,118.75
11/27/2017,119.825,9385,118.675,120.1,118.375
11/24/2017,118.575,6439,118.95,119.175,118.45
11/22/2017,119.05,11508,119.2,119.825,118.825
11/21/2017,117.975,15721,117.4,118.575,117.125
11/20/2017,117.1,13792,118.5,118.8,116.775
11/17/2017,118.85,10284,119.625,119.8,118.55
11/16/2017,119.55,11545,120.25,120.575,119.25
11/15/2017,120.2,21077,119.5,120.775,119.025
11/14/2017,119.5,23031,120.45,120.925,118.775
11/13/2017,120.575,29362,120,121.725,119.45
11/10/2017,120.575,41735,122.175,122.35,120.025
11/09/2017,122.475,39173,122.475,122.875,122
11/08/2017,122.925,43477,124.55,124.575,122.15
11/07/2017,124.625,32572,125.25,125.6,123.5
11/06/2017,125.325,31866,127.25,127.675,124.825
11/03/2017,127.3,35302,126.9,127.325,126
11/02/2017,124.325,37549,126.325,127.875,123.9
11/01/2017,126.6,25911,125.675,126.875,125.5
10/31/2017,120.5,198,119.8,121,118.525
10/30/2017,119.575,850,119,120.35,119
10/27/2017,115.375,1131,114.45,115.5,114.025
10/26/2017,114.15,1328,113.275,114.5,113.05
10/25/2017,113.025,1977,113.75,114.3,112.8
10/24/2017,113.625,2168,111.625,113.75,111.625
10/23/2017,111.525,4158,110.75,112.25,110.675
10/20/2017,111.675,3276,111.6,112.2,111.25
10/19/2017,111.2,2861,111.475,112.35,110.6
10/18/2017,111.475,4828,110.975,112.075,109.625
10/17/2017,111.175,3640,112.05,112.725,111.1
10/16/2017,111.725,6517,112.775,112.85,111.575
10/13/2017,112.825,3439,112.875,112.925,112
10/12/2017,112.35,6848,113.5,114,111.775
10/11/2017,113.775,4695,113.275,114.075,113.025
10/10/2017,113.7,5387,111.75,114.05,111.75
10/09/2017,111.425,10946,111.425,111.775,111
10/06/2017,111.025,8485,109.975,111.15,109.8
10/05/2017,110.15,8000,109.15,110.25,108.925
10/04/2017,109.075,7513,109.225,110.325,109.05
10/03/2017,109.1,7647,107.725,109.475,107.4
10/02/2017,107.825,7831,109.1,109.75,107.75
09/29/2017,109.1,11075,109.5,109.875,108.825
09/28/2017,108.975,6855,108.55,109.15,108.175
09/27/2017,108.575,13953,108.575,109.25,108.025
09/26/2017,108.275,12147,108.9,109.15,108.075
09/25/2017,109.225,11599,109.975,110,108.65
09/22/2017,111.575,13905,110.025,111.825,109.7
09/21/2017,110.1,16320,111,111.175,109.675
09/20/2017,110.95,29536,108.05,110.975,107.775
09/19/2017,107.975,15570,107.75,108.275,107.3
09/18/2017,107.575,22992,107.925,108.6,107.525
09/15/2017,107.75,24238,107.3,108,106.525
09/14/2017,106.925,38642,107.975,108.9,106.625
09/13/2017,107.55,32570,106.4,107.825,105.4
09/12/2017,106.275,31596,107.25,107.775,106
09/11/2017,107.2,30467,107.5,107.95,106.825
09/08/2017,107.325,35759,106.375,108.55,105.825
09/07/2017,106.225,31434,105.3,107.675,105.05
09/06/2017,104.7,21995,104.7,105.45,104.5
09/05/2017,104.425,25526,105.075,106.45,104.3
09/01/2017,105.15,22592,105.525,105.825,104.725
08/31/2017,104.525,163,105.75,106.3,104.05
08/30/2017,105.55,846,105.05,106.1,105.025
08/29/2017,105.25,770,106.2,106.35,104.975
08/28/2017,106.2,1260,106.5,107.4,105.75
08/25/2017,105.95,734,106.45,106.925,105.825
08/24/2017,105.95,1990,105.65,106.5,104.5
08/23/2017,105.65,1436,107,107,105.35
08/22/2017,106.725,1619,105.875,107.275,105.75
08/21/2017,106,1758,106.15,106.475,105.6
08/18/2017,106.375,1425,106.975,107.45,105.75
08/17/2017,107.125,3297,109.2,109.275,106.975
08/16/2017,109.475,2815,110.275,110.55,108.95
08/15/2017,110.05,3530,108.925,110.325,107.925
08/14/2017,109.05,2775,109.65,110.275,108.05
08/11/2017,109.725,2594,108.925,110.375,108.925
08/10/2017,108.85,3156,110,110.45,108.6
08/09/2017,110,6479,112.3,112.45,109.875
08/08/2017,112.475,4956,112.975,113.4,112.15
08/07/2017,112.75,6629,115.275,115.3,112.575
08/04/2017,115.45,7863,115.325,115.6,114.75
08/03/2017,115.225,10992,114.9,115.625,114.65
08/02/2017,114.525,12980,112.825,114.9,112.075
08/01/2017,112.8,7257,112.3,113.15,111.9
07/31/2017,112,11103,112.9,113.325,111.775
07/28/2017,112.9,11464,114.3,114.35,112.275
