Date,Close/Last,Volume,Open,High,Low
08/21/2017,17.015,88901,16.935,17.12,16.83
08/18/2017,17,112274,17.035,17.32,16.85
08/17/2017,17.053,96966,17.12,17.175,16.965
08/16/2017,16.94,98306,16.64,17.13,16.61
08/15/2017,16.714,96559,17.06,17.065,16.56
08/14/2017,17.122,72719,17.13,17.215,16.925
08/11/2017,17.07,93041,17.125,17.195,16.88
08/10/2017,17.065,101696,16.94,17.24,16.85
08/09/2017,16.863,103706,16.44,16.945,16.43
08/08/2017,16.389,78267,16.24,16.46,16.205
08/07/2017,16.251,56468,16.27,16.28,16.095
08/04/2017,16.252,94930,16.7,16.75,16.17
08/03/2017,16.63,57105,16.57,16.68,16.42
08/02/2017,16.733,76124,16.695,16.96,16.455
08/01/2017,16.764,60358,16.835,16.845,16.59
07/31/2017,16.786,54746,16.745,16.87,16.665
07/28/2017,16.695,48722,16.575,16.75,16.505
07/27/2017,16.573,66786,16.64,16.81,16.54
07/26/2017,16.459,65739,16.465,16.68,16.28
07/25/2017,16.542,74473,16.46,16.605,16.225
07/24/2017,16.443,61270,16.5,16.575,16.405
07/21/2017,16.457,58385,16.28,16.51,16.28
07/20/2017,16.345,83590,16.25,16.395,16.11
07/19/2017,16.297,80622,16.265,16.345,16.125
07/18/2017,16.268,88134,16.08,16.31,16.06
07/17/2017,16.099,77645,15.99,16.17,15.935
07/14/2017,15.933,90093,15.66,16.07,15.575
07/13/2017,15.691,75577,15.875,15.955,15.66
07/12/2017,15.887,94050,15.81,15.995,15.71
07/11/2017,15.745,93883,15.64,15.83,15.425
07/10/2017,15.629,122268,15.58,15.705,15.145
07/07/2017,15.425,152802,14.51,16.14,14.34
07/06/2017,15.983,65000,16.055,16.08,15.91
07/05/2017,15.896,132201,16.05,16.19,15.85
07/03/2017,16.092,12692,16.135,16.175,16.01
06/30/2017,16.627,68060,16.635,16.705,16.505
06/29/2017,16.654,94806,16.835,16.915,16.615
06/28/2017,16.791,48219,16.685,16.89,16.68
06/27/2017,16.651,45924,16.56,16.78,16.55
06/26/2017,16.631,27721,16.755,16.785,16.28
06/23/2017,16.707,31851,16.58,16.825,16.58
06/22/2017,16.573,36159,16.465,16.705,16.465
06/21/2017,16.374,81374,16.415,16.495,16.315
06/20/2017,16.417,77955,16.465,16.605,16.36
06/19/2017,16.502,72542,16.67,16.68,16.445
06/16/2017,16.661,66837,16.72,16.8,16.62
06/15/2017,16.716,99484,16.875,17.065,16.62
06/14/2017,17.136,125328,16.82,17.365,16.79
06/13/2017,16.767,96274,16.945,16.955,16.705
06/12/2017,16.944,91364,17.17,17.215,16.89
06/09/2017,17.223,69540,17.485,17.495,17.155
06/08/2017,17.414,85338,17.56,17.68,17.285
06/07/2017,17.62,66633,17.71,17.725,17.505
06/06/2017,17.71,73392,17.545,17.745,17.515
06/05/2017,17.581,48594,17.55,17.65,17.495
06/02/2017,17.525,99642,17.27,17.58,17.115
06/01/2017,17.281,82027,17.315,17.37,16.985
05/31/2017,17.406,69459,17.385,17.42,17.225
05/30/2017,17.427,74117,17.4,17.465,17.205
05/26/2017,17.323,1616,17.145,17.385,17.085
05/25/2017,17.193,56213,17.215,17.26,17.125
05/24/2017,17.117,79509,17.05,17.23,16.895
05/23/2017,17.139,91066,17.165,17.305,17.03
05/22/2017,17.191,76087,16.87,17.21,16.84
05/19/2017,16.796,75082,16.58,16.875,16.565
05/18/2017,16.67,113774,16.89,16.945,16.43
05/17/2017,16.906,119164,16.85,17.035,16.755
05/16/2017,16.747,70432,16.63,16.865,16.61
05/15/2017,16.603,79419,16.46,16.815,16.41
05/12/2017,16.402,57722,16.33,16.475,16.3
05/11/2017,16.265,63736,16.205,16.39,16.165
05/10/2017,16.207,75049,16.18,16.345,16.145
05/09/2017,16.067,68562,16.235,16.315,16.06
05/08/2017,16.258,52801,16.31,16.455,16.23
05/05/2017,16.274,86392,16.315,16.53,16.23
05/04/2017,16.303,98264,16.485,16.645,16.215
05/03/2017,16.546,84776,16.855,16.895,16.415
05/02/2017,16.831,60576,16.88,17.015,16.8
05/01/2017,16.842,70384,17.24,17.29,16.81
04/28/2017,17.262,62471,17.28,17.445,17.185
04/27/2017,17.334,93846,17.515,17.54,17.265
04/26/2017,17.431,65816,17.65,17.695,17.355
04/25/2017,17.659,55112,17.99,18.05,17.59
04/24/2017,17.932,46673,18.035,18.035,17.625
04/21/2017,17.937,41398,18.095,18.095,17.865
04/20/2017,18.018,112312,18.16,18.22,17.845
04/19/2017,18.162,72708,18.3,18.325,18.085
04/18/2017,18.272,108451,18.43,18.435,18.065
04/17/2017,18.514,58659,18.585,18.655,18.37
04/13/2017,18.51,82108,18.51,18.605,18.415
04/12/2017,18.3,75919,18.35,18.585,18.245
04/11/2017,18.254,79370,17.95,18.345,17.91
04/10/2017,17.915,71551,17.93,18.025,17.735
04/07/2017,18.151,116015,18.25,18.49,17.865
04/06/2017,18.246,49324,18.295,18.355,18.165
04/05/2017,18.187,71728,18.32,18.325,18.145
04/04/2017,18.323,47465,18.305,18.43,18.21
04/03/2017,18.212,44891,18.265,18.29,18.09
03/31/2017,18.256,51222,18.135,18.29,18.06
03/30/2017,18.206,62551,18.25,18.315,18.07
03/29/2017,18.252,55133,18.205,18.275,18.055
03/28/2017,18.252,68603,18.12,18.26,18.025
03/27/2017,18.108,58605,17.805,18.15,17.78
03/24/2017,17.748,41994,17.595,17.8,17.54
03/23/2017,17.593,51127,17.555,17.71,17.525
03/22/2017,17.578,42471,17.565,17.605,17.46
03/21/2017,17.583,55081,17.445,17.62,17.34
03/20/2017,17.438,28681,17.425,17.475,17.365
03/17/2017,17.413,38602,17.34,17.425,17.23
03/16/2017,17.33,76004,17.345,17.585,17.255
03/15/2017,16.923,71231,16.89,17.37,16.825
03/14/2017,16.923,47092,16.985,17.065,16.875
03/13/2017,16.972,47610,17.05,17.16,16.965
03/10/2017,16.923,73539,16.98,17.105,16.855
03/09/2017,17.036,65979,17.255,17.31,16.955
03/08/2017,17.298,57473,17.52,17.57,17.24
03/07/2017,17.536,53909,17.8,17.82,17.495
03/06/2017,17.773,48119,17.99,17.995,17.735
03/03/2017,17.74,78522,17.8,18.01,17.66
03/02/2017,17.748,96459,18.465,18.48,17.705
03/01/2017,18.489,76126,18.36,18.51,18.27
02/28/2017,18.469,61238,18.315,18.51,18.28
02/27/2017,18.417,69752,18.42,18.54,18.265
02/24/2017,18.406,57550,18.225,18.46,18.21
02/23/2017,18.185,56609,18.07,18.28,17.995
02/22/2017,18.022,30298,18.025,18.115,17.975
02/21/2017,18.074,45451,18.135,18.145,17.885
02/17/2017,18.103,2228,18.17,18.17,17.98
02/16/2017,18.074,69511,17.97,18.14,17.935
02/15/2017,17.963,69973,17.955,17.99,17.755
02/14/2017,17.889,77016,17.81,18.09,17.73
02/13/2017,17.821,58146,17.94,18.015,17.755
02/10/2017,17.933,88515,17.64,18.02,17.545
02/09/2017,17.741,65187,17.78,17.845,17.615
02/08/2017,17.705,63771,17.7,17.875,17.62
02/07/2017,17.756,53396,17.74,17.795,17.56
02/06/2017,17.693,45823,17.52,17.76,17.46
02/03/2017,17.479,64243,17.485,17.54,17.26
02/02/2017,17.429,60325,17.565,17.745,17.415
02/01/2017,17.45,64466,17.57,17.665,17.36
01/31/2017,17.543,70354,17.13,17.635,17.105
01/30/2017,17.152,55076,17.17,17.295,17.08
01/27/2017,17.136,62626,16.8,17.26,16.635
01/26/2017,16.85,52373,17.01,17.05,16.68
01/25/2017,16.98,61928,17.11,17.13,16.78
01/24/2017,17.185,50633,17.25,17.31,17.025
01/23/2017,17.186,50885,17.12,17.285,17.075
01/20/2017,17.032,63722,17.025,17.195,16.84
01/19/2017,17.002,75995,17.075,17.125,16.745
01/18/2017,17.274,57319,17.23,17.36,17.06
01/17/2017,17.148,88094,16.82,17.245,16.805
01/13/2017,16.765,5334,16.805,16.905,16.61
01/12/2017,16.825,61927,16.77,17.02,16.755
01/11/2017,16.828,78007,16.84,16.905,16.56
01/10/2017,16.848,65901,16.615,16.955,16.575
01/09/2017,16.683,44836,16.52,16.735,16.455
01/06/2017,16.519,65290,16.635,16.715,16.26
01/05/2017,16.637,65863,16.495,16.76,16.455
01/04/2017,16.552,52133,16.345,16.57,16.3
01/03/2017,16.409,79733,15.97,16.55,15.935
12/30/2016,15.989,43311,16.225,16.345,15.88
12/29/2016,16.218,40784,16.08,16.31,16.04
12/28/2016,16.038,33187,16.01,16.14,15.865
12/27/2016,15.989,30646,15.805,16.105,15.755
12/23/2016,15.759,24960,15.855,15.9,15.735
12/22/2016,15.759,24960,15.855,15.9,15.735
12/21/2016,15.979,43705,16.15,16.24,15.95
12/20/2016,16.117,56957,16.015,16.165,15.675
12/19/2016,16.089,36896,16.12,16.265,15.955
12/16/2016,16.215,55025,15.99,16.33,15.975
12/15/2016,15.958,100979,16.855,17,15.925
12/14/2016,17.221,61674,16.965,17.29,16.805
12/13/2016,16.977,44786,17.13,17.23,16.83
12/12/2016,17.187,51679,16.915,17.265,16.735
12/09/2016,16.967,45150,17.075,17.185,16.85
12/08/2016,17.096,45660,17.2,17.29,17.025
12/07/2016,17.275,62669,16.78,17.3,16.705
12/06/2016,16.81,44809,16.79,16.955,16.745
12/05/2016,16.899,52952,16.94,17.05,16.545
12/02/2016,16.832,61174,16.585,16.87,16.375
12/01/2016,16.506,59178,16.555,16.735,16.3
11/30/2016,16.482,57469,16.69,16.83,16.465
11/29/2016,16.74,59737,16.69,16.78,16.47
