Date,Close/Last,Volume,Open,High,Low
10/01/2019,919.5,166414,904,920,903.25
09/30/2019,906,148516,884.75,906.75,883.75
09/27/2019,883,60038,887.75,889.25,881.5
09/26/2019,888.5,76227,888,895.5,886.75
09/25/2019,889.25,87659,894,897.75,885.25
09/24/2019,894.25,77328,892.5,899,890.5
09/23/2019,892.5,107364,882.75,899.25,882.75
09/20/2019,882.75,88446,893,893.5,880.75
09/19/2019,893,82328,889.25,895,886.25
09/18/2019,888.75,57167,895.25,897,886.75
09/17/2019,893.75,84435,900,900,888.25
09/16/2019,900,79015,903.25,904.75,894.25
09/13/2019,898.75,95202,894.5,903.5,893
09/12/2019,895.5,204409,871,896,869
09/11/2019,866.5,68462,872,873.5,864
09/10/2019,872,111626,859.25,874.75,857.25
09/09/2019,857.75,77532,857.75,861,851
09/06/2019,857.75,79205,862.75,866.5,856
09/05/2019,861.5,108785,875.25,878.75,858.25
09/04/2019,875.5,93836,867.25,879.5,864.25
09/03/2019,868.5,107144,866.25,869.25,859.25
08/30/2019,868.5,81645,868.5,877.75,867
08/29/2019,868.5,116800,865.5,873,865.25
08/28/2019,865.75,115819,859.25,867.75,852.5
08/27/2019,859.25,107229,865,866,856
08/26/2019,867.25,124115,855,870.5,855
08/23/2019,856.5,144859,868.25,872,855
08/22/2019,868.75,90509,873,882,867.75
08/21/2019,873,64113,868.25,876.5,866.75
08/20/2019,868.25,68117,869,874.75,865.75
08/19/2019,866.5,64555,874.75,877.75,864.5
08/16/2019,879.75,62301,871,880.75,870.75
08/15/2019,870.75,72456,879.25,885,870.25
08/14/2019,878,81978,889.75,893.5,877.25
08/13/2019,889,111777,879.25,896.75,875.5
08/12/2019,879.25,116136,891.75,893,876
08/09/2019,891.75,74814,883.5,894.5,881.75
08/08/2019,883,94348,867,884.75,865
08/07/2019,866.75,72217,865.75,869.5,862
08/06/2019,865.75,65515,866,872.75,864.75
08/05/2019,868.75,107602,870.25,874.5,854.5
08/02/2019,868.5,81398,867.5,872.25,862.75
08/01/2019,865.25,120894,880.75,882,860
07/31/2019,881.5,99816,894.5,900,880
07/30/2019,896.75,102201,903.5,905.25,889.5
07/29/2019,904.25,85798,899.75,909,899.25
07/26/2019,901,70055,901.25,907,898.5
07/25/2019,899.75,81501,908.5,913.5,898
07/24/2019,908.25,80572,904,912.75,901.5
07/23/2019,903.75,78279,906.5,910.25,898.75
07/22/2019,905.75,80065,920,922,905
07/19/2019,919.25,124823,899.5,924,897.25
07/18/2019,899,92000,898,903.5,893
07/17/2019,900.5,78150,905.5,912.5,899.5
07/16/2019,906,117800,918,918.25,902.5
07/15/2019,920,80077,934,936.5,918.5
07/12/2019,931.5,85169,917.5,932.25,913.25
07/11/2019,917.25,73317,911.75,917.75,905.5
07/10/2019,912.75,78109,904.75,913.5,899.25
07/09/2019,904.25,73394,898.25,904.75,890.25
07/08/2019,897.75,64416,901.75,902.5,891.75
07/05/2019,894.5,61629,908,908.25,893
07/03/2019,908.75,61084,898.75,909.25,896
07/02/2019,898.75,91603,909.25,913.25,898.25
07/01/2019,908.5,104697,933.75,934.25,907
06/28/2019,923,124308,912,930,911.25
06/27/2019,912.25,87854,917,922.75,907.75
06/26/2019,918.25,96462,925.25,925.25,917.25
06/25/2019,926.5,116446,938.75,941.25,923.25
06/24/2019,932.75,86114,927.5,935.75,924.5
06/21/2019,927.5,78603,940,942.75,927.25
06/20/2019,941,92285,927,943,922.75
06/19/2019,928.75,112694,938.75,940,927.5
06/18/2019,940.25,92247,945,948,929.5
06/17/2019,939.5,98284,928.75,940.5,927.5
06/14/2019,923.5,118645,887.5,898.25,885.25
06/13/2019,888,107445,878,888.75,877.75
06/12/2019,878,150146,857.25,883.25,853.25
06/11/2019,859.25,120361,855.5,863.5,850.25
06/10/2019,858.5,93515,853.75,866,848.25
06/07/2019,856.25,116283,868.75,871.5,855
06/06/2019,868.75,104705,869.75,872.25,857.75
06/05/2019,869.75,120198,882,882.75,868.25
06/04/2019,881.75,132883,891.25,894.5,878.5
06/03/2019,879,113604,875.75,886.5,873.5
05/31/2019,877.75,104121,889,890.75,876.5
05/30/2019,889,124808,871.5,889.5,863.5
05/29/2019,872,205548,866,892.75,863.5
05/28/2019,856,133191,840,858.25,837.5
05/24/2019,829.75,86152,821.5,831.5,820
05/23/2019,821.5,113287,828.5,834,817
05/22/2019,828.5,114571,819.5,835,819
05/21/2019,822,175434,842.75,846.5,819
05/20/2019,831.75,105209,828.25,838.75,824.75
05/17/2019,821.75,110196,840.75,841.75,820.5
05/16/2019,839.75,97503,834,845,834
05/15/2019,835.5,167736,832,848.25,827
05/14/2019,831.5,159422,806,838,805.5
05/13/2019,802.5,111739,805,807,791
05/10/2019,809.25,110598,812.75,818.75,806.25
05/09/2019,812.75,127862,826.25,826.5,806.5
05/08/2019,827.25,85001,830.75,835,824.75
05/07/2019,830.75,93384,829,836.25,827
05/06/2019,830.25,144094,828,834,816.75
05/03/2019,842.25,79032,844,848,840.5
05/02/2019,843.25,110480,853,853.75,842
05/01/2019,851.75,112901,853.75,857.75,844.25
04/30/2019,854,114479,861.25,864.5,851.25
04/29/2019,860.75,153463,868.25,873,860.5
04/26/2019,867,169827,872,873.25,866
04/25/2019,872.75,171862,868.25,876.25,867
04/24/2019,868.75,121632,876,878.75,868
04/23/2019,875.5,154693,890.75,892.25,874.25
04/22/2019,890.75,56575,895,896.75,890.25
04/18/2019,894.25,52029,892.5,895.5,890.25
04/17/2019,892.5,77603,901.5,904.25,892.25
04/16/2019,901.75,67313,911.75,912.75,900
04/15/2019,912.5,60158,908.75,915.75,908.5
04/12/2019,908.75,47213,908,912,907.25
04/11/2019,895.25,85699,901.25,904,893.5
04/10/2019,902,94241,898.75,903.75,897.25
04/09/2019,898.75,77163,898.25,902.25,894.75
04/08/2019,898.75,99366,899,903.5,898
04/05/2019,899,88120,904.5,904.75,896.25
04/04/2019,906.5,101953,898.25,907.25,897
04/03/2019,898.75,55288,899.25,903,894.75
04/02/2019,900,62949,895.75,901.25,892.5
04/01/2019,895.5,104916,884,899,883.75
03/29/2019,884.25,80723,888.75,892.75,883
03/28/2019,889.5,61479,888,891.75,886.5
03/27/2019,887.5,94180,900.25,900.75,886
03/26/2019,900.75,55296,905.5,907.5,899.5
03/25/2019,906.5,56408,904.5,908.25,901.5
03/22/2019,903.75,83200,909.75,912,903
03/21/2019,910.5,64514,906,912,903.5
03/20/2019,906,63550,902.75,906.5,899.25
03/19/2019,904,70920,905.5,909.5,900.25
03/18/2019,905.75,61524,910,911.5,901.75
03/15/2019,909.25,91368,899.25,911,898.25
03/14/2019,898.5,81343,901,906.25,895.5
03/13/2019,901,73069,896,903.25,892.25
03/12/2019,897,78807,890,899.75,887.75
03/11/2019,890,68726,898,899,889.5
03/08/2019,895.75,101304,900.75,904.5,892.25
03/07/2019,902.5,110262,902.75,907.5,898.25
03/06/2019,902,80628,913.5,916.25,901
03/05/2019,913.75,67490,916.5,918.5,909
03/04/2019,916,99672,914.75,924.75,913
03/01/2019,911.5,127052,909.5,918,900.5
02/28/2019,910.25,76062,916,918.25,909.75
02/27/2019,916.75,119013,917,923.25,913.5
02/26/2019,917,132645,923,923.75,912.25
02/25/2019,925,119915,931.25,934.5,923.75
02/22/2019,923.75,84152,923.5,928,920.75
02/21/2019,924.25,140693,916,930.25,913.5
02/20/2019,916,88106,915.25,918.5,907
02/19/2019,914.5,58698,921.25,925,908.75
02/15/2019,921.5,74614,919.75,923.75,915.5
02/14/2019,903.5,93601,915.75,918.25,903
02/13/2019,916.5,69702,916.75,920,913.75
02/12/2019,917.5,110999,905.5,919.75,905.5
02/11/2019,905,108350,914.75,918.75,903.5
02/08/2019,914.5,120583,913,918,908
02/07/2019,913.25,105621,919.5,921.5,910.5
02/06/2019,921.75,92287,920,922.5,917.5
02/05/2019,920.25,74355,917.75,921,913.5
02/04/2019,918.5,70275,917,923.75,915.5
02/01/2019,917.75,157472,921,931.25,917
01/31/2019,915.25,84033,919.5,926.75,913.25
01/30/2019,921,57972,919,924,917.25
01/29/2019,919,77649,921.75,922.25,916.75
01/28/2019,923.25,61300,923.5,925,915.75
01/25/2019,925.25,93784,915.75,926.25,913
01/24/2019,916,76468,915,919.5,909.25
01/23/2019,915,65917,911,918.25,910.5
01/22/2019,909.25,113541,916.5,919.5,899.5
01/18/2019,916.75,106151,908.25,920.25,905.75
01/17/2019,907.75,94762,895.5,912,894.25
01/16/2019,894.5,78203,895.5,900,891.25
01/15/2019,893.25,97379,904.25,908,892.5
01/14/2019,903.5,62499,910,911,901.5
01/11/2019,910.25,79846,907,912.25,906.75
01/10/2019,906.75,91075,923.25,924.25,905.75
01/09/2019,924,99060,918.5,926.5,917.5
01/08/2019,918.5,98824,923.25,925.75,914.5
01/07/2019,924.25,68354,921,927.75,920.75
01/04/2019,921.5,71148,910.5,922.5,910
01/03/2019,912.75,58915,906,913.5,904.25
01/02/2019,907,87921,894.25,910.5,893
12/31/2018,895,55842,898.5,902,892
12/28/2018,895.5,101589,884,899.75,883.25
12/27/2018,882.5,97493,883.75,889,880.5
12/26/2018,883,83548,898,901.75,882.5
12/24/2018,897,47957,896.25,899.5,892.25
12/21/2018,897.75,92089,905,907.5,896
12/20/2018,906.25,82466,912.75,918.25,905.75
12/19/2018,913,86879,920,922.5,912
12/18/2018,920.75,69111,916,925,915.75
12/17/2018,918,56364,913.75,922.25,913.25
12/14/2018,913.75,73034,920.5,923.25,913
12/13/2018,920.5,78226,931.75,933,918.25
12/12/2018,920,110527,916,928,915.25
12/11/2018,915,103229,907.75,917.25,906
12/10/2018,909.75,99589,912,916.5,908.5
12/07/2018,916.75,105164,910,918,907.5
12/06/2018,909.5,119694,911.5,912.25,897
12/04/2018,913.5,66951,910,916.75,908.5
12/03/2018,905.75,169229,919.75,923.75,904.5
11/30/2018,894.75,88187,887.25,896.5,886
11/29/2018,887.25,84854,890,894.5,882.5
11/28/2018,890.5,109529,876.25,895,874
11/27/2018,875.5,90373,862.5,880,858.25
11/26/2018,862.25,113300,881,883,857
11/23/2018,881,29336,881.25,884.5,880
11/21/2018,883,62504,882,889,876
11/20/2018,881,62089,874.25,885.75,870.5
11/19/2018,873.75,89125,892,892.25,871.25
11/16/2018,892.25,71310,889.75,894.75,881.75
11/15/2018,888.75,80828,884.25,897.5,883.75
11/14/2018,883.5,62093,879,887.25,879
11/13/2018,878.25,70098,882.25,890.75,877.25
11/12/2018,883.25,51195,885.5,887.25,879.5
11/09/2018,886.75,82538,877.75,888.75,874
11/08/2018,879,116349,879.25,884,864
11/07/2018,879.5,69013,884.25,888.5,876.75
11/06/2018,884.25,59550,884.5,889,878.25
11/05/2018,885.75,79879,889,893,881.75
11/02/2018,887.75,141864,880.5,900.75,878.75
11/01/2018,882,212978,850.25,888.5,845.75
10/31/2018,851.75,101597,846,855,844.5
10/30/2018,847,139537,852.25,855,845.75
10/29/2018,852.25,135597,858,865.5,850.5
10/26/2018,857.75,92908,854.75,862,853.75
10/25/2018,854.5,101749,863,864,852.75
10/24/2018,863.5,138216,869,870.5,863.25
10/23/2018,871,64423,871.25,876.25,865
10/22/2018,858.5,107066,855.75,863,855.5
10/19/2018,856.75,105441,865.25,866.25,856.25
10/18/2018,863.5,112338,882.25,883.75,862.75
10/17/2018,885.75,89222,883.5,889.75,882
10/16/2018,884.75,94623,891.25,891.25,879.25
10/15/2018,891.5,138974,867,892,863.5
10/12/2018,867.5,77176,859.5,868,858.5
10/11/2018,858.25,148098,852,864,847
10/10/2018,852.25,124243,863,864.75,847.25
10/09/2018,863,128575,869.75,872.5,859.25
10/08/2018,869.75,110388,870,874.75,862.5
10/05/2018,869,156445,860,870.25,851.5
10/04/2018,859.25,91835,860,868.5,858.5
10/03/2018,861.5,85566,866,870.25,860.5
10/02/2018,866,106344,856.75,867.25,853
10/01/2018,857.75,141115,845.5,864,843
09/28/2018,845.5,131888,854.25,859.25,842
09/27/2018,855,65666,848.25,859,846.5
09/26/2018,850,79818,846.25,854,845.75
09/25/2018,845.75,141916,841.25,858,837.25
09/24/2018,841,65832,844,845.25,838.25
09/21/2018,847.25,78996,846.25,849.75,841.25
09/20/2018,850.25,151420,830,855,825.25
09/19/2018,830,70239,813.75,831.75,813.25
09/18/2018,814,81347,821,825.25,812.25
09/17/2018,823.5,64445,827.5,829.75,821.5
09/14/2018,830.5,64923,833.75,838,829.5
09/13/2018,833.25,91451,838.75,846.25,832
09/12/2018,840,172318,831,845,821.25
09/11/2018,831.75,83619,845.5,849.5,830.75
09/10/2018,845.25,74136,841.75,851.25,840.5
09/07/2018,844,78785,839,847,835.25
09/06/2018,839.25,68998,838.25,842.75,834.75
09/05/2018,838,52484,844.5,849.25,837.25
09/04/2018,844.25,95667,845.5,851.5,836.75
08/31/2018,843.5,81752,828.75,846.75,828.75
08/30/2018,831.5,91123,835.5,844.75,829
08/29/2018,836,102411,833.75,843.75,832
08/28/2018,833.25,109299,847,850.5,833
08/27/2018,848.25,124569,851.5,853.5,838.25
08/24/2018,855.25,81454,853.5,860.75,853.5
08/23/2018,854,94284,869.25,873.75,853.75
08/22/2018,870.25,99583,885,885.25,869
08/21/2018,886,75308,887.5,894.75,884.75
08/20/2018,893.25,74892,900.25,907,891.75
08/17/2018,892.75,95837,896,898.75,882
08/16/2018,897,139471,871.25,899.5,866
08/15/2018,869,81417,879,884,867.5
08/14/2018,879.75,100263,865,880.75,864.25
08/13/2018,868.75,130385,864.5,870.5,851.25
08/10/2018,861.75,175594,903.25,903.75,860.25
08/09/2018,904,68805,910.5,914.5,902.25
08/08/2018,910.5,65897,902.5,914,898.5
08/07/2018,905.75,82815,897.75,908.5,896
08/06/2018,893.5,54937,901,903.75,887.5
08/03/2018,902.25,87564,898,904.25,883.5
08/02/2018,897.5,98908,897.5,903.5,885.5
08/01/2018,901.75,116346,913,915,899
07/31/2018,919,156189,891,922.25,888.75
07/30/2018,891,91873,894.25,896.5,886
07/27/2018,885.25,72615,873,889,873
07/26/2018,876,132237,885,896,873.25
07/25/2018,875.75,69585,875,878,866.75
07/24/2018,873.25,115052,859,878,857
07/23/2018,862.75,58570,868.5,870,862.25
07/20/2018,864.75,69045,861.5,868.75,856.5
07/19/2018,861.5,69169,857.5,862.5,851.75
07/18/2018,857.75,67670,855,863.5,850.5
07/17/2018,855.25,95364,849.75,859.75,846
07/16/2018,845.75,87644,834.25,854.5,826.25
07/13/2018,834.25,87853,850,853.25,826.75
07/12/2018,849.25,110798,851,856.5,838
07/11/2018,848.25,129668,863.5,866.75,847.25
07/10/2018,871.5,86578,870.5,881,862.5
07/09/2018,872,94853,892.5,897,866.5
07/06/2018,894.5,133665,855.25,897.75,853.25
07/05/2018,855.75,69165,863.25,867,854.25
07/03/2018,864.25,62010,872,873.5,863
07/02/2018,869.5,93040,881.5,885,866.25
06/29/2018,880,101559,883.75,899,879
06/28/2018,883.5,77371,887,892,881.5
06/27/2018,889,97238,888.5,897.75,886.25
06/26/2018,887.5,110443,894,901.25,882.5
06/25/2018,895.5,118048,918,920.5,892.5
06/22/2018,916.25,112455,900.5,919,900
06/21/2018,901.5,96684,910.75,912.5,899.25
06/20/2018,910.5,107003,912.75,917.5,898.5
06/19/2018,911,191515,928.25,929,864.5
06/18/2018,931.5,17109,928.25,929,910.25
06/15/2018,930.5,154853,950,953,927.25
06/14/2018,950,94482,956.75,960,946.5
06/13/2018,958.75,146883,975,979.25,956
06/12/2018,954,122545,956.5,963.25,952
06/11/2018,953.75,124053,966.75,972.25,953.25
06/08/2018,969.25,121298,974.25,976.25,962.5
06/07/2018,974.25,162873,995,998.25,973
06/06/2018,994.25,82314,1004.5,1008.25,993.75
06/05/2018,1001.25,116200,1002.25,1006.75,997.25
06/04/2018,1001.75,90333,1013.25,1014.5,1001.25
06/01/2018,1021.25,92446,1019.25,1026.5,1015
05/31/2018,1018.5,94289,1023,1030.75,1013.5
05/30/2018,1023,126538,1030.5,1031.75,1014.75
05/29/2018,1030.5,108111,1045.25,1049.5,1028
05/25/2018,1041.5,70003,1036.75,1044,1035.5
05/24/2018,1035.75,112591,1039.75,1050.75,1035.5
05/23/2018,1039.25,83021,1030.5,1039.75,1027.75
05/22/2018,1030.5,91280,1022,1036,1020.25
05/21/2018,1025.25,139292,1017.5,1027,1011.5
05/18/2018,998.5,90732,995.75,1007.75,992.75
05/17/2018,995,83205,1001,1007.5,992.5
05/16/2018,999.75,89566,1017.75,1018.5,998.75
05/15/2018,1018.75,103215,1017.25,1025.25,1005.25
05/14/2018,1017.75,119094,1001.75,1026,1001.75
05/11/2018,1003.25,109635,1021,1022.5,1002
05/10/2018,1021.25,124901,1017.5,1033.75,1014.25
05/09/2018,1015.75,79675,1020.75,1024.25,1011.25
05/08/2018,1020.25,105366,1013.5,1023.5,1011.25
05/07/2018,1011.5,128194,1034.75,1040,1010.75
05/04/2018,1036.75,99399,1052.75,1052.75,1036.25
05/03/2018,1053.25,106476,1043,1055.5,1034
05/02/2018,1043,97606,1053.25,1054.75,1039.25
05/01/2018,1053.25,85540,1048.75,1055.5,1041
04/30/2018,1048.5,104610,1057.25,1067.5,1047
04/27/2018,1056.25,174145,1040,1058,1030.5
04/26/2018,1039.5,129499,1039,1046.25,1035.5
04/25/2018,1039.25,133370,1033.5,1045,1032
04/24/2018,1034,136025,1032.25,1038,1027.75
04/23/2018,1032.25,116646,1038.75,1045,1029
04/20/2018,1040.25,105387,1048.75,1050,1039.5
04/19/2018,1049,108777,1053.25,1056.25,1044.25
04/18/2018,1053.25,104718,1057.25,1063.75,1050.5
04/17/2018,1057.25,78541,1054.5,1060.25,1051.25
04/16/2018,1053.25,90556,1065,1069.5,1052.5
04/13/2018,1065,99330,1071,1078,1062.5
04/12/2018,1071.75,157907,1058.75,1072.5,1058.25
04/11/2018,1058.75,97732,1060.25,1069,1058
04/10/2018,1060.25,109984,1056,1074,1055.25
04/09/2018,1057.5,100921,1048.5,1067.5,1048.5
04/06/2018,1044.75,151109,1003,1037.25,1003
04/05/2018,1031.25,208411,1015.5,1034,1011.75
04/04/2018,1015.25,327585,1038.75,1041.75,983.5
04/03/2018,1038,121853,1036.25,1048.75,1035.75
04/02/2018,1035.5,98730,1045.25,1060.5,1035.25
03/29/2018,1044.75,164081,1019.5,1050.75,1012.5
03/28/2018,1018,88348,1019.5,1023.25,1015
03/27/2018,1019.5,5386,1019.5,1022.25,1018.25
03/26/2018,1025.5,84130,1026.25,1040.25,1025
03/23/2018,1028.25,155890,1026.5,1034.25,1009.25
03/22/2018,1029.75,86409,1032,1035.5,1022.25
03/21/2018,1029.75,90316,1029.5,1037.25,1024.75
03/20/2018,1028.25,71362,1022.25,1029.75,1022.25
03/19/2018,1022.5,120053,1045.25,1045.5,1021.75
03/16/2018,1049.5,67385,1042,1050,1040.75
03/15/2018,1040.75,114290,1031,1046.25,1027
03/14/2018,1032.25,139162,1048.5,1054,1031
03/13/2018,1048.75,104543,1041.5,1052,1041.25
03/12/2018,1041,127438,1036,1045,1032
03/09/2018,1039.25,118854,1063,1065,1036.5
03/08/2018,1064,138213,1063,1069.25,1056.5
03/07/2018,1065.25,121766,1073.25,1077.25,1063
03/06/2018,1074.75,95862,1077,1077.75,1070.25
03/05/2018,1077.5,108242,1074.25,1079.25,1066.5
03/02/2018,1071,164301,1067.75,1082.5,1063.75
03/01/2018,1068,141800,1053.75,1068.75,1050.75
02/28/2018,1055.5,120612,1049,1059,1045.75
02/27/2018,1038,71926,1034,1044.25,1031.75
02/26/2018,1046,197003,1054,1059.5,1045.75
02/23/2018,1047.5,173959,1042.25,1050.75,1039.25
02/22/2018,1043.25,113019,1045,1048.25,1038.25
02/21/2018,1045.5,138383,1038.75,1049,1030.25
02/20/2018,1037.5,163171,1041.75,1050,1035.5
02/16/2018,1032.5,112700,1034.25,1039,1023
02/15/2018,1035,104880,1027,1035.5,1026.25
02/14/2018,1027.75,102561,1022,1030,1016.5
02/13/2018,1011.75,162151,1001,1013.5,998.75
02/12/2018,1001.75,198285,995.5,1004.25,989
02/09/2018,983,150476,987.5,989.75,979.75
02/08/2018,987.75,215452,983.25,996,977.75
02/07/2018,983,152446,988.75,993.75,982
02/06/2018,986.25,168078,969.75,987.5,967.75
02/05/2018,969.75,119527,976.25,977.5,969.5
02/02/2018,978.75,92666,985.75,986.25,977
02/01/2018,985,148913,995.25,995.5,977.5
01/31/2018,995.75,154564,1000,1002,989
01/30/2018,1000.25,156812,994.5,1004.75,988.25
01/29/2018,991.5,130855,992.25,998.75,986.25
01/26/2018,985.5,102462,990.25,995.5,983.75
01/25/2018,992.25,145938,992,1002,987
01/24/2018,992.25,130843,985.75,994.75,980.25
01/23/2018,986.25,97527,983,988.75,979.5
01/22/2018,984.25,115783,980.5,987.25,980
01/19/2018,977.25,98729,972.5,982.75,972
01/18/2018,973,66271,968.75,974.75,966.5
01/17/2018,968.75,84423,966.25,969.25,961.25
01/16/2018,968,88571,965,970,963.25
01/12/2018,960.5,140352,948.25,962.75,944.5
01/11/2018,950,78926,954,957.5,949
01/10/2018,955,94989,962.75,963.5,951.75
01/09/2018,963.75,57704,966.75,968.5,961
01/08/2018,966.75,81342,969.75,971.5,960.5
01/05/2018,970.75,76564,968,977,967.5
01/04/2018,967.75,108125,968.5,969,959.25
01/03/2018,968.75,61369,965.75,970,963.5
01/02/2018,964.75,62885,967.5,970,958.75
12/29/2017,961.75,70262,955.5,963.5,954.75
12/28/2017,956.75,111037,966.75,967.75,955
12/27/2017,967.5,118418,970,976,965.5
12/26/2017,970.5,82877,963,974,963
12/22/2017,960.25,77345,958.5,962.75,957.25
12/21/2017,959,104573,964,967.5,958
12/20/2017,964.5,88362,966.25,970.75,963.5
12/19/2017,966.75,84218,973.25,975,965.75
12/18/2017,972.5,75777,980.25,981.25,968.25
12/15/2017,978,83747,978.75,983.25,974.5
12/14/2017,978.75,79926,990.5,992.25,977.5
12/13/2017,990.5,72496,988.5,993,987.5
12/12/2017,975.75,149138,981.75,986.25,975
12/11/2017,982.5,121392,989,989,981.5
12/08/2017,989.75,111055,991.75,996.5,986
12/07/2017,992,148666,1003.5,1006.5,988.25
12/06/2017,1002.75,182496,1008,1014.25,995
12/05/2017,1008.5,149129,998.5,1015,997.5
12/04/2017,998.5,151847,998.25,1008.5,996.75
12/01/2017,994.25,124678,985.75,995.75,985.5
11/30/2017,985.75,112826,992.75,993,985
11/29/2017,992.5,76345,993.25,996.5,989.25
11/28/2017,993,87003,996,996,987.5
11/27/2017,996,119968,993.75,1001.5,990.5
11/24/2017,993.25,53761,995,999.75,991
11/22/2017,997.25,107702,988.5,999.5,987.5
11/21/2017,989,65052,990,991.25,986.25
11/20/2017,990,88069,990,992,983
11/17/2017,990.5,115931,972.75,992,971.5
11/16/2017,972,85723,976.5,978.25,970.25
11/15/2017,976.25,90121,969,978,968
11/14/2017,967.75,93869,974.75,977.5,967
11/13/2017,974.25,115899,987,990.25,973.75
11/10/2017,987,100152,985.5,991,983.75
11/09/2017,985,205339,998.25,1008.25,983.5
11/08/2017,998.5,92760,996,999.5,994.75
11/07/2017,996,77644,994,998.75,991.25
11/06/2017,994,86620,987.25,995.75,985
11/03/2017,986.75,135156,999,999,985.75
11/02/2017,999.25,97986,990.25,1000.5,990
11/01/2017,991.25,100337,984.75,995,983.75
10/31/2017,984.75,94900,984.5,988.5,982
10/30/2017,984.5,158710,986.5,993.25,983
10/27/2017,986.5,160321,982.25,988,981
10/26/2017,982.5,111171,986.5,989.5,981.75
10/25/2017,986.25,114426,986,993.75,985.75
10/24/2017,985.75,88289,990.25,993.25,983.25
10/23/2017,991,95116,987.5,993.25,985.5
10/20/2017,989.25,164400,985.25,994.25,978
10/19/2017,986.5,123002,983.75,989,983
10/18/2017,984.25,90605,984.75,988.5,981.75
10/17/2017,984.75,114432,990,990.5,982.5
10/16/2017,991,141818,998,999,990.25
10/13/2017,1000.25,209415,991,1003.25,990.25
10/12/2017,992,278500,965,997.75,959
10/11/2017,965.25,137857,965.5,967.5,963.5
10/10/2017,966,116857,966.25,975.75,964.25
10/09/2017,966.75,116329,974.5,977,965.25
10/06/2017,972.25,104308,968,973.75,963.5
10/05/2017,968.25,136352,958.25,971,957.75
10/04/2017,958.25,81168,955.25,961.75,952.75
10/03/2017,955.25,82752,956.75,961.25,952.5
10/02/2017,957.25,99000,967.5,968,956.25
09/29/2017,968.25,157988,959.25,976,955.25
09/28/2017,959.5,97012,965.25,966,957.5
09/27/2017,965.5,94890,963.5,968.5,958
09/26/2017,963.5,136297,971.25,974.25,962.5
09/25/2017,971.25,115201,983.5,985.75,971
09/22/2017,984.25,155621,970,987,969
09/21/2017,970.75,107182,969.5,973,963
09/20/2017,970,79411,966,974,964.75
09/19/2017,965.5,101567,968.5,971.75,958.5
09/18/2017,967.75,93991,966.25,976.5,966
09/15/2017,968.75,100612,975.5,977.75,967.25
09/14/2017,976,127143,961,978.25,960.25
09/13/2017,960.5,116023,950,963.25,946.75
09/12/2017,950.5,164290,960.75,965.5,937.5
09/11/2017,960,85681,964,968.5,956.75
09/08/2017,962,98100,968,976.75,961.5
09/07/2017,968.75,86480,971,977.5,965.75
09/06/2017,971,104309,967,976.75,964.75
09/05/2017,968.5,153946,953.75,973.5,952.25
09/01/2017,949.5,85495,945.25,952,943
08/31/2017,945.25,108045,932.5,948.75,932.25
08/30/2017,933.25,91752,936.5,941,931.5
08/29/2017,937.25,94477,940.25,943.75,934.5
08/28/2017,941.25,81029,942.5,950.5,938
08/25/2017,944.5,62844,945,947,942.25
08/24/2017,946.5,96713,937.25,947.75,935.75
08/23/2017,938,119399,945,947,932.75
08/22/2017,937.5,86741,935,942.75,931.25
08/21/2017,936.25,78665,935.25,938.5,931
08/18/2017,937.75,91124,932.75,939,929.5
08/17/2017,933,108271,927.25,935,925.75
08/16/2017,925.25,102296,923.5,927.75,921
08/15/2017,924.25,108264,938,939.25,922.75
08/14/2017,938.25,97688,937.75,941,930.75
08/11/2017,945,106107,941,946.5,937
08/10/2017,940.25,191263,973.25,988.5,938.5
08/09/2017,973.25,96797,973.25,977.75,967.25
08/08/2017,973.25,100434,971.5,979.75,969.25
08/07/2017,969.75,100578,962.5,972.75,959.5
08/04/2017,956.75,96405,960.5,964.25,956
08/03/2017,960.5,149864,975.75,976.25,955.5
08/02/2017,977.5,107052,972.25,981,970.5
08/01/2017,971.75,188801,996.75,1000.25,969.75
07/31/2017,1007.25,99187,1003,1009.5,994.25
07/28/2017,1013,96624,1005.75,1019.75,1002.25
07/27/2017,1007.5,91929,1003,1012.5,998.75
07/26/2017,1000.25,118485,990.5,1002.5,984.5
07/25/2017,992.75,186041,1025,1035.5,992
07/24/2017,1010,134624,1013.25,1013.5,998.25
07/21/2017,1022.25,126093,1025,1027.25,1015.25
07/20/2017,1027,124668,1012,1031.25,1008.25
07/19/2017,1012.5,123938,1003,1017,996.5
07/18/2017,1001.75,146865,1010,1016.75,998.5
07/17/2017,997.5,117827,1002,1007.5,993.75
07/14/2017,1001.5,149714,999.75,1004.5,984
07/13/2017,987.5,236211,988,1029,986.5
07/12/2017,1034,198808,1032.75,1044.75,1023.75
07/11/2017,1043.25,175302,1041,1047,1022.25
07/10/2017,1039.25,190585,1040,1043.75,1025.25
07/07/2017,1015.5,166701,1012.25,1017.75,995.75
07/06/2017,999.25,146775,997,1000.5,985
07/05/2017,994.25,183675,992,997.25,980.75
07/03/2017,980.75,192153,975.5,991.5,963
06/30/2017,954.75,196720,952.5,958,921.5
06/29/2017,924.75,113665,924.25,936,921.75
06/28/2017,921.75,88325,921.75,923.75,917
06/27/2017,917.5,89185,923,925,915
06/26/2017,913.75,86558,914.25,918.5,910
06/23/2017,911,115857,915.75,917.5,907
06/22/2017,913.25,106165,914.25,930.25,910.5
